section,row,seat,price_usd,selection_type,scraped_at
231,1,18,,,2026-07-21T23:09:35Z
216,1,9,,,2026-07-21T23:09:35Z
216,1,10,,,2026-07-21T23:09:35Z
216,2,16,,,2026-07-21T23:09:35Z
216,2,17,,,2026-07-21T23:09:35Z
102,1,12,,,2026-07-21T23:09:35Z
102,1,13,,,2026-07-21T23:09:35Z
102,6,3,,,2026-07-21T23:09:35Z
102,6,4,,,2026-07-21T23:09:35Z
102,3,3,,,2026-07-21T23:09:35Z
102,3,4,,,2026-07-21T23:09:35Z
102,3,5,,,2026-07-21T23:09:35Z
102,3,6,,,2026-07-21T23:09:35Z
323,1,1,,,2026-07-21T23:09:35Z
323,1,2,,,2026-07-21T23:09:35Z
301,3,4,,,2026-07-21T23:09:35Z
301,3,5,,,2026-07-21T23:09:35Z
308,1,13,,,2026-07-21T23:09:35Z
308,1,14,,,2026-07-21T23:09:35Z
104,1,13,,,2026-07-21T23:09:35Z
104,1,14,,,2026-07-21T23:09:35Z
104,2,9,,,2026-07-21T23:09:35Z
104,2,10,,,2026-07-21T23:09:35Z
104,2,11,,,2026-07-21T23:09:35Z
104,2,12,,,2026-07-21T23:09:35Z
306,1,5,,,2026-07-21T23:09:35Z
306,1,6,,,2026-07-21T23:09:35Z
306,2,3,,,2026-07-21T23:09:35Z
306,2,4,,,2026-07-21T23:09:35Z
318,4,15,,,2026-07-21T23:09:35Z
318,4,16,,,2026-07-21T23:09:35Z
211,1,5,,,2026-07-21T23:09:35Z
211,1,6,,,2026-07-21T23:09:35Z
8,14,17,,,2026-07-21T23:09:35Z
8,14,18,,,2026-07-21T23:09:35Z
8,13,1,,,2026-07-21T23:09:35Z
8,13,2,,,2026-07-21T23:09:35Z
138,3,5,,,2026-07-21T23:09:35Z
138,3,6,,,2026-07-21T23:09:35Z
21,13,18,,,2026-07-21T23:09:35Z
21,13,19,,,2026-07-21T23:09:35Z
232,1,12,,,2026-07-21T23:09:35Z
232,1,13,,,2026-07-21T23:09:35Z
303,2,7,,,2026-07-21T23:09:35Z
303,2,8,,,2026-07-21T23:09:35Z
304,3,9,,,2026-07-21T23:09:35Z
304,3,10,,,2026-07-21T23:09:35Z
304,3,11,,,2026-07-21T23:09:35Z
304,3,12,,,2026-07-21T23:09:35Z
118,8,5,,,2026-07-21T23:09:35Z
118,8,6,,,2026-07-21T23:09:35Z
118,11,18,,,2026-07-21T23:09:35Z
118,11,19,,,2026-07-21T23:09:35Z
238,1,13,,,2026-07-21T23:09:35Z
238,1,14,,,2026-07-21T23:09:35Z
238,1,15,,,2026-07-21T23:09:35Z
238,1,16,,,2026-07-21T23:09:35Z
238,1,17,,,2026-07-21T23:09:35Z
238,1,18,,,2026-07-21T23:09:35Z
238,2,13,,,2026-07-21T23:09:35Z
238,2,14,,,2026-07-21T23:09:35Z
238,2,15,,,2026-07-21T23:09:35Z
238,2,16,,,2026-07-21T23:09:35Z
238,2,17,,,2026-07-21T23:09:35Z
238,2,18,,,2026-07-21T23:09:35Z
313,2,5,,,2026-07-21T23:09:35Z
313,2,6,,,2026-07-21T23:09:35Z
313,2,7,,,2026-07-21T23:09:35Z
313,2,8,,,2026-07-21T23:09:35Z
310,1,13,,,2026-07-21T23:09:35Z
310,1,14,,,2026-07-21T23:09:35Z
310,3,5,,,2026-07-21T23:09:35Z
310,3,6,,,2026-07-21T23:09:35Z
310,3,7,,,2026-07-21T23:09:35Z
310,3,8,,,2026-07-21T23:09:35Z
22,10,17,,,2026-07-21T23:09:35Z
22,10,18,,,2026-07-21T23:09:35Z
5,13,9,,,2026-07-21T23:09:35Z
5,13,10,,,2026-07-21T23:09:35Z
204,10,1,,,2026-07-21T23:09:35Z
204,10,2,,,2026-07-21T23:09:35Z
233,2,24,,,2026-07-21T23:09:35Z
233,2,25,,,2026-07-21T23:09:35Z
225,1,11,,,2026-07-21T23:09:35Z
225,1,12,,,2026-07-21T23:09:35Z
225,7,1,,,2026-07-21T23:09:35Z
225,7,2,,,2026-07-21T23:09:35Z
225,7,3,,,2026-07-21T23:09:35Z
225,7,4,,,2026-07-21T23:09:35Z
225,2,1,,,2026-07-21T23:09:35Z
225,2,2,,,2026-07-21T23:09:35Z
226,2,24,,,2026-07-21T23:09:35Z
226,2,25,,,2026-07-21T23:09:35Z
226,1,20,,,2026-07-21T23:09:35Z
226,1,21,,,2026-07-21T23:09:35Z
237,3,1,,,2026-07-21T23:09:35Z
237,3,2,,,2026-07-21T23:09:35Z
237,3,3,,,2026-07-21T23:09:35Z
237,3,4,,,2026-07-21T23:09:35Z
237,1,15,,,2026-07-21T23:09:35Z
237,1,16,,,2026-07-21T23:09:35Z
237,2,1,,,2026-07-21T23:09:35Z
237,2,2,,,2026-07-21T23:09:35Z
237,2,3,,,2026-07-21T23:09:35Z
237,2,4,,,2026-07-21T23:09:35Z
206,3,5,,,2026-07-21T23:09:35Z
206,3,6,,,2026-07-21T23:09:35Z
141,3,10,,,2026-07-21T23:09:35Z
141,3,11,,,2026-07-21T23:09:35Z
141,3,12,,,2026-07-21T23:09:35Z
141,3,13,,,2026-07-21T23:09:35Z
141,2,15,,,2026-07-21T23:09:35Z
141,2,16,,,2026-07-21T23:09:35Z
222,3,1,,,2026-07-21T23:09:35Z
222,3,2,,,2026-07-21T23:09:35Z
131,19,1,,,2026-07-21T23:09:35Z
131,19,2,,,2026-07-21T23:09:35Z
131,19,3,,,2026-07-21T23:09:35Z
131,19,4,,,2026-07-21T23:09:35Z
131,16,15,,,2026-07-21T23:09:35Z
131,16,16,,,2026-07-21T23:09:35Z
131,16,17,,,2026-07-21T23:09:35Z
131,16,18,,,2026-07-21T23:09:35Z
131,10,13,,,2026-07-21T23:09:35Z
131,10,14,,,2026-07-21T23:09:35Z
234,1,7,,,2026-07-21T23:09:35Z
234,1,8,,,2026-07-21T23:09:35Z
230,5,12,,,2026-07-21T23:09:35Z
230,5,13,,,2026-07-21T23:09:35Z
230,5,14,,,2026-07-21T23:09:35Z
230,5,15,,,2026-07-21T23:09:35Z
230,1,15,,,2026-07-21T23:09:35Z
230,1,16,,,2026-07-21T23:09:35Z
230,1,17,,,2026-07-21T23:09:35Z
230,1,18,,,2026-07-21T23:09:35Z
321,1,7,,,2026-07-21T23:09:35Z
321,1,8,,,2026-07-21T23:09:35Z
324,1,3,,,2026-07-21T23:09:35Z
324,1,4,,,2026-07-21T23:09:35Z
116,3,9,,,2026-07-21T23:09:35Z
116,3,10,,,2026-07-21T23:09:35Z
116,6,12,,,2026-07-21T23:09:35Z
116,6,13,,,2026-07-21T23:09:35Z
123,4,17,,,2026-07-21T23:09:35Z
123,4,18,,,2026-07-21T23:09:35Z
123,2,22,,,2026-07-21T23:09:35Z
123,2,23,,,2026-07-21T23:09:35Z
309,3,8,,,2026-07-21T23:09:35Z
309,3,9,,,2026-07-21T23:09:35Z
309,3,10,,,2026-07-21T23:09:35Z
309,3,11,,,2026-07-21T23:09:35Z
322,1,5,,,2026-07-21T23:09:35Z
322,1,6,,,2026-07-21T23:09:35Z
322,2,1,,,2026-07-21T23:09:35Z
322,2,2,,,2026-07-21T23:09:35Z
322,2,3,,,2026-07-21T23:09:35Z
322,2,4,,,2026-07-21T23:09:35Z
201,10,1,,,2026-07-21T23:09:35Z
201,10,2,,,2026-07-21T23:09:35Z
201,10,3,,,2026-07-21T23:09:35Z
201,10,4,,,2026-07-21T23:09:35Z
239,1,2,,,2026-07-21T23:09:35Z
239,1,3,,,2026-07-21T23:09:35Z
239,1,4,,,2026-07-21T23:09:35Z
239,1,5,,,2026-07-21T23:09:35Z
239,1,6,,,2026-07-21T23:09:35Z
239,1,7,,,2026-07-21T23:09:35Z
239,2,15,,,2026-07-21T23:09:35Z
239,2,16,,,2026-07-21T23:09:35Z
239,2,17,,,2026-07-21T23:09:35Z
239,2,18,,,2026-07-21T23:09:35Z
218,3,5,,,2026-07-21T23:09:35Z
218,3,6,,,2026-07-21T23:09:35Z
316,3,1,,,2026-07-21T23:09:35Z
316,3,2,,,2026-07-21T23:09:35Z
316,2,15,,,2026-07-21T23:09:35Z
316,2,16,,,2026-07-21T23:09:35Z
124,2,14,,,2026-07-21T23:09:35Z
124,2,15,,,2026-07-21T23:09:35Z
23,13,1,,,2026-07-21T23:09:35Z
23,13,2,,,2026-07-21T23:09:35Z
23,6,11,,,2026-07-21T23:09:35Z
23,6,12,,,2026-07-21T23:09:35Z
320,1,4,,,2026-07-21T23:09:35Z
320,1,5,,,2026-07-21T23:09:35Z
115,3,7,,,2026-07-21T23:09:35Z
115,3,8,,,2026-07-21T23:09:35Z
132,11,3,,,2026-07-21T23:09:35Z
132,11,4,,,2026-07-21T23:09:35Z
220,1,13,,,2026-07-21T23:09:35Z
220,1,14,,,2026-07-21T23:09:35Z
10,12,9,,,2026-07-21T23:09:35Z
10,12,10,,,2026-07-21T23:09:35Z
302,2,5,,,2026-07-21T23:09:35Z
302,2,6,,,2026-07-21T23:09:35Z
140,3,17,,,2026-07-21T23:09:35Z
140,3,18,,,2026-07-21T23:09:35Z
140,3,19,,,2026-07-21T23:09:35Z
140,3,20,,,2026-07-21T23:09:35Z
136,1,18,,,2026-07-21T23:09:35Z
136,1,19,,,2026-07-21T23:09:35Z
130,8,11,,,2026-07-21T23:09:35Z
130,8,12,,,2026-07-21T23:09:35Z
130,19,20,,,2026-07-21T23:09:35Z
130,19,21,,,2026-07-21T23:09:35Z
130,19,22,,,2026-07-21T23:09:35Z
130,19,23,,,2026-07-21T23:09:35Z
207,4,3,,,2026-07-21T23:09:35Z
207,4,4,,,2026-07-21T23:09:35Z
207,4,5,,,2026-07-21T23:09:35Z
207,4,6,,,2026-07-21T23:09:35Z
207,1,19,,,2026-07-21T23:09:35Z
207,1,20,,,2026-07-21T23:09:35Z
207,1,21,,,2026-07-21T23:09:35Z
207,1,22,,,2026-07-21T23:09:35Z
314,5,5,,,2026-07-21T23:09:35Z
314,5,6,,,2026-07-21T23:09:35Z
126,3,8,,,2026-07-21T23:09:35Z
126,3,9,,,2026-07-21T23:09:35Z
126,11,16,,,2026-07-21T23:09:35Z
126,11,17,,,2026-07-21T23:09:35Z
126,11,18,,,2026-07-21T23:09:35Z
126,11,19,,,2026-07-21T23:09:35Z
126,4,11,,,2026-07-21T23:09:35Z
126,4,12,,,2026-07-21T23:09:35Z
126,4,13,,,2026-07-21T23:09:35Z
126,4,14,,,2026-07-21T23:09:35Z
2,14,9,,,2026-07-21T23:09:35Z
2,14,10,,,2026-07-21T23:09:35Z
125,3,18,,,2026-07-21T23:09:35Z
125,3,19,,,2026-07-21T23:09:35Z
202,1,1,,,2026-07-21T23:09:35Z
202,1,2,,,2026-07-21T23:09:35Z
202,1,3,,,2026-07-21T23:09:35Z
202,1,4,,,2026-07-21T23:09:35Z
202,1,5,,,2026-07-21T23:09:35Z
101,5,3,,,2026-07-21T23:09:35Z
101,5,4,,,2026-07-21T23:09:35Z
208,1,13,,,2026-07-21T23:09:35Z
208,1,14,,,2026-07-21T23:09:35Z
208,1,15,,,2026-07-21T23:09:35Z
208,1,16,,,2026-07-21T23:09:35Z
208,1,17,,,2026-07-21T23:09:35Z
208,1,18,,,2026-07-21T23:09:35Z
208,1,19,,,2026-07-21T23:09:35Z
208,1,20,,,2026-07-21T23:09:35Z
106,3,12,,,2026-07-21T23:09:35Z
106,3,13,,,2026-07-21T23:09:35Z
106,3,14,,,2026-07-21T23:09:35Z
106,3,15,,,2026-07-21T23:09:35Z
