section,row,seat,price_usd,selection_type,scraped_at
211,C,7,97.2,resale,2026-04-05T22:24:15Z
211,C,8,97.2,resale,2026-04-05T22:24:15Z
212,H,9,103.7,standard,2026-04-05T22:24:15Z
212,H,10,103.7,standard,2026-04-05T22:24:15Z
218,C,7,85.05,resale,2026-04-05T22:24:15Z
218,C,8,85.05,resale,2026-04-05T22:24:15Z
222,C,5,121.5,resale,2026-04-05T22:24:15Z
222,C,6,121.5,resale,2026-04-05T22:24:15Z
222,E,1,121.5,resale,2026-04-05T22:24:15Z
222,E,2,121.5,resale,2026-04-05T22:24:15Z
223,B,4,121.5,resale,2026-04-05T22:24:15Z
223,B,5,121.5,resale,2026-04-05T22:24:15Z
223,F,3,121.5,resale,2026-04-05T22:24:15Z
223,F,4,121.5,resale,2026-04-05T22:24:15Z
223,G,11,121.5,resale,2026-04-05T22:24:15Z
223,G,12,121.5,resale,2026-04-05T22:24:15Z
224,B,14,121.5,resale,2026-04-05T22:24:15Z
224,B,15,121.5,resale,2026-04-05T22:24:15Z
224,D,17,121.5,resale,2026-04-05T22:24:15Z
224,D,18,121.5,resale,2026-04-05T22:24:15Z
225,D,13,121.5,resale,2026-04-05T22:24:15Z
225,D,14,121.5,resale,2026-04-05T22:24:15Z
226,B,3,125.15,resale,2026-04-05T22:24:15Z
226,B,4,125.15,resale,2026-04-05T22:24:15Z
226,D,5,125.15,resale,2026-04-05T22:24:15Z
226,D,6,125.15,resale,2026-04-05T22:24:15Z
227,F,7,121.5,resale,2026-04-05T22:24:15Z
227,F,8,121.5,resale,2026-04-05T22:24:15Z
302,CA,1,47.39,resale,2026-04-05T22:24:15Z
302,CA,2,47.39,resale,2026-04-05T22:24:15Z
303,K,19,52.25,resale,2026-04-05T22:24:15Z
303,K,20,52.25,resale,2026-04-05T22:24:15Z
306,K,21,64.4,resale,2026-04-05T22:24:15Z
306,K,22,64.4,resale,2026-04-05T22:24:15Z
307,A,11,93.56,resale,2026-04-05T22:24:15Z
307,A,12,93.56,resale,2026-04-05T22:24:15Z
307,A,13,93.56,resale,2026-04-05T22:24:15Z
307,A,14,93.56,resale,2026-04-05T22:24:15Z
307,F,18,93.56,resale,2026-04-05T22:24:15Z
307,F,19,93.56,resale,2026-04-05T22:24:15Z
307,M,6,93.56,resale,2026-04-05T22:24:15Z
307,M,7,93.56,resale,2026-04-05T22:24:15Z
308,E,9,83.84,resale,2026-04-05T22:24:15Z
308,E,10,83.84,resale,2026-04-05T22:24:15Z
308,J,3,83.84,resale,2026-04-05T22:24:15Z
308,J,4,83.84,resale,2026-04-05T22:24:15Z
308,J,8,83.84,resale,2026-04-05T22:24:15Z
308,J,9,83.84,resale,2026-04-05T22:24:15Z
308,N,15,83.84,resale,2026-04-05T22:24:15Z
308,N,16,83.84,resale,2026-04-05T22:24:15Z
309,E,7,66.83,resale,2026-04-05T22:24:15Z
309,E,8,66.83,resale,2026-04-05T22:24:15Z
309,H,3,66.83,resale,2026-04-05T22:24:15Z
309,H,4,66.83,resale,2026-04-05T22:24:15Z
310,H,5,66.83,resale,2026-04-05T22:24:15Z
310,H,6,66.83,resale,2026-04-05T22:24:15Z
317,G,8,48.6,resale,2026-04-05T22:24:15Z
317,G,9,48.6,resale,2026-04-05T22:24:15Z
322,H,18,48.6,resale,2026-04-05T22:24:15Z
322,H,19,48.6,resale,2026-04-05T22:24:15Z
323,M,9,60.75,resale,2026-04-05T22:24:15Z
323,M,10,60.75,resale,2026-04-05T22:24:15Z
323,N,15,60.75,resale,2026-04-05T22:24:15Z
323,N,16,60.75,resale,2026-04-05T22:24:15Z
323,P,19,60.75,resale,2026-04-05T22:24:15Z
323,P,20,60.75,resale,2026-04-05T22:24:15Z
325,G,14,74.12,resale,2026-04-05T22:24:15Z
325,G,15,74.12,resale,2026-04-05T22:24:15Z
325,G,16,74.12,resale,2026-04-05T22:24:15Z
325,G,17,74.12,resale,2026-04-05T22:24:15Z
325,J,9,74.12,resale,2026-04-05T22:24:15Z
325,J,10,74.12,resale,2026-04-05T22:24:15Z
325,J,11,74.12,resale,2026-04-05T22:24:15Z
325,J,12,74.12,resale,2026-04-05T22:24:15Z
325,K,7,74.12,resale,2026-04-05T22:24:15Z
325,K,8,74.12,resale,2026-04-05T22:24:15Z
326,P,23,60.75,resale,2026-04-05T22:24:15Z
326,P,24,60.75,resale,2026-04-05T22:24:15Z
327,E,7,72.9,resale,2026-04-05T22:24:15Z
327,E,8,72.9,resale,2026-04-05T22:24:15Z
329,K,21,57.11,resale,2026-04-05T22:24:15Z
329,K,22,57.11,resale,2026-04-05T22:24:15Z
330,H,6,60.75,resale,2026-04-05T22:24:15Z
330,H,7,60.75,resale,2026-04-05T22:24:15Z
330,R,4,60.75,resale,2026-04-05T22:24:15Z
330,R,5,60.75,resale,2026-04-05T22:24:15Z
LT216,C,4,127.58,resale,2026-04-05T22:24:15Z
LT216,C,5,127.58,resale,2026-04-05T22:24:15Z
LT217,B,3,164.03,resale,2026-04-05T22:24:15Z
LT217,B,4,164.03,resale,2026-04-05T22:24:15Z
