section,row,seat,price_usd,selection_type,scraped_at
12,14,7,,,2026-07-15T23:02:48Z
12,14,8,,,2026-07-15T23:02:48Z
12,14,19,,,2026-07-15T23:02:48Z
12,14,20,,,2026-07-15T23:02:48Z
12,16,20,,,2026-07-15T23:02:48Z
12,16,21,,,2026-07-15T23:02:48Z
120,11,10,,,2026-07-15T23:02:48Z
120,11,9,,,2026-07-15T23:02:48Z
120,7,18,,,2026-07-15T23:02:48Z
120,7,19,,,2026-07-15T23:02:48Z
14,13,5,,,2026-07-15T23:02:48Z
14,13,6,,,2026-07-15T23:02:48Z
14,22,10,,,2026-07-15T23:02:48Z
14,22,11,,,2026-07-15T23:02:48Z
14,3,1,,,2026-07-15T23:02:48Z
14,3,2,,,2026-07-15T23:02:48Z
16,12,11,,,2026-07-15T23:02:48Z
16,12,12,,,2026-07-15T23:02:48Z
17,8,1,,,2026-07-15T23:02:48Z
17,8,2,,,2026-07-15T23:02:48Z
18,14,13,,,2026-07-15T23:02:48Z
18,14,14,,,2026-07-15T23:02:48Z
18,7,10,,,2026-07-15T23:02:48Z
18,7,9,,,2026-07-15T23:02:48Z
18,8,10,,,2026-07-15T23:02:48Z
18,8,9,,,2026-07-15T23:02:48Z
19,14,19,,,2026-07-15T23:02:48Z
19,14,20,,,2026-07-15T23:02:48Z
19,15,23,,,2026-07-15T23:02:48Z
19,15,24,,,2026-07-15T23:02:48Z
19,9,3,,,2026-07-15T23:02:48Z
19,9,4,,,2026-07-15T23:02:48Z
2,10,19,,,2026-07-15T23:02:48Z
2,10,20,,,2026-07-15T23:02:48Z
2,11,17,,,2026-07-15T23:02:48Z
2,11,18,,,2026-07-15T23:02:48Z
2,12,22,,,2026-07-15T23:02:48Z
2,12,23,,,2026-07-15T23:02:48Z
2,14,19,,,2026-07-15T23:02:48Z
2,14,20,,,2026-07-15T23:02:48Z
20,10,16,,,2026-07-15T23:02:48Z
20,10,17,,,2026-07-15T23:02:48Z
20,21A,10,,,2026-07-15T23:02:48Z
20,21A,9,,,2026-07-15T23:02:48Z
201,10,4,,,2026-07-15T23:02:48Z
201,10,5,,,2026-07-15T23:02:48Z
201,10,6,,,2026-07-15T23:02:48Z
201,10,7,,,2026-07-15T23:02:48Z
201,10,8,,,2026-07-15T23:02:48Z
201,10,9,,,2026-07-15T23:02:48Z
201,6,4,,,2026-07-15T23:02:48Z
201,6,5,,,2026-07-15T23:02:48Z
201,6,6,,,2026-07-15T23:02:48Z
201,6,7,,,2026-07-15T23:02:48Z
201,6,1,,,2026-07-15T23:02:48Z
201,6,2,,,2026-07-15T23:02:48Z
201,6,3,,,2026-07-15T23:02:48Z
201,8,9,,,2026-07-15T23:02:48Z
201,8,10,,,2026-07-15T23:02:48Z
203,10,8,,,2026-07-15T23:02:48Z
203,10,9,,,2026-07-15T23:02:48Z
203,12,2,,,2026-07-15T23:02:48Z
203,12,3,,,2026-07-15T23:02:48Z
203,12,4,,,2026-07-15T23:02:48Z
203,12,5,,,2026-07-15T23:02:48Z
203,12,6,,,2026-07-15T23:02:48Z
203,6,4,,,2026-07-15T23:02:48Z
203,6,1,,,2026-07-15T23:02:48Z
203,6,2,,,2026-07-15T23:02:48Z
203,6,3,,,2026-07-15T23:02:48Z
204,13,10,,,2026-07-15T23:02:48Z
204,13,11,,,2026-07-15T23:02:48Z
204,13,12,,,2026-07-15T23:02:48Z
204,13,13,,,2026-07-15T23:02:48Z
204,13,14,,,2026-07-15T23:02:48Z
204,13,15,,,2026-07-15T23:02:48Z
204,13,16,,,2026-07-15T23:02:48Z
204,13,9,,,2026-07-15T23:02:48Z
204,5,11,,,2026-07-15T23:02:48Z
204,5,12,,,2026-07-15T23:02:48Z
204,5,13,,,2026-07-15T23:02:48Z
204,5,14,,,2026-07-15T23:02:48Z
204,8,4,,,2026-07-15T23:02:48Z
204,8,5,,,2026-07-15T23:02:48Z
204,8,6,,,2026-07-15T23:02:48Z
204,8,7,,,2026-07-15T23:02:48Z
204,8,8,,,2026-07-15T23:02:48Z
204,8,1,,,2026-07-15T23:02:48Z
204,8,2,,,2026-07-15T23:02:48Z
204,8,3,,,2026-07-15T23:02:48Z
205,17,13,,,2026-07-15T23:02:48Z
205,17,14,,,2026-07-15T23:02:48Z
205,17,15,,,2026-07-15T23:02:48Z
205,17,16,,,2026-07-15T23:02:48Z
205,17,17,,,2026-07-15T23:02:48Z
205,17,18,,,2026-07-15T23:02:48Z
205,10,10,,,2026-07-15T23:02:48Z
205,10,9,,,2026-07-15T23:02:48Z
205,16,10,,,2026-07-15T23:02:48Z
205,16,11,,,2026-07-15T23:02:48Z
205,16,12,,,2026-07-15T23:02:48Z
205,16,13,,,2026-07-15T23:02:48Z
205,16,14,,,2026-07-15T23:02:48Z
205,16,9,,,2026-07-15T23:02:48Z
205,8,9,,,2026-07-15T23:02:48Z
205,8,10,,,2026-07-15T23:02:48Z
205,8,11,,,2026-07-15T23:02:48Z
205,8,12,,,2026-07-15T23:02:48Z
205,8,13,,,2026-07-15T23:02:48Z
205,8,14,,,2026-07-15T23:02:48Z
206,11,15,,,2026-07-15T23:02:48Z
206,11,16,,,2026-07-15T23:02:48Z
206,16,1,,,2026-07-15T23:02:48Z
206,16,2,,,2026-07-15T23:02:48Z
206,16,3,,,2026-07-15T23:02:48Z
206,16,4,,,2026-07-15T23:02:48Z
206,16,5,,,2026-07-15T23:02:48Z
206,16,6,,,2026-07-15T23:02:48Z
206,16,7,,,2026-07-15T23:02:48Z
206,16,8,,,2026-07-15T23:02:48Z
206,22,25,,,2026-07-15T23:02:48Z
206,22,26,,,2026-07-15T23:02:48Z
206,22,27,,,2026-07-15T23:02:48Z
206,22,28,,,2026-07-15T23:02:48Z
206,7,2,,,2026-07-15T23:02:48Z
206,7,3,,,2026-07-15T23:02:48Z
207,12,17,,,2026-07-15T23:02:48Z
207,12,18,,,2026-07-15T23:02:48Z
207,12,19,,,2026-07-15T23:02:48Z
207,12,20,,,2026-07-15T23:02:48Z
207,12,21,,,2026-07-15T23:02:48Z
207,12,22,,,2026-07-15T23:02:48Z
207,12,23,,,2026-07-15T23:02:48Z
207,12,24,,,2026-07-15T23:02:48Z
207,14,1,,,2026-07-15T23:02:48Z
207,14,2,,,2026-07-15T23:02:48Z
207,14,3,,,2026-07-15T23:02:48Z
207,14,4,,,2026-07-15T23:02:48Z
207,14,5,,,2026-07-15T23:02:48Z
207,14,6,,,2026-07-15T23:02:48Z
207,14,7,,,2026-07-15T23:02:48Z
207,14,8,,,2026-07-15T23:02:48Z
207,19,17,,,2026-07-15T23:02:48Z
207,19,18,,,2026-07-15T23:02:48Z
207,19,19,,,2026-07-15T23:02:48Z
207,19,20,,,2026-07-15T23:02:48Z
207,19,21,,,2026-07-15T23:02:48Z
207,19,22,,,2026-07-15T23:02:48Z
207,19,23,,,2026-07-15T23:02:48Z
207,19,24,,,2026-07-15T23:02:48Z
207,1,11,,,2026-07-15T23:02:48Z
207,1,12,,,2026-07-15T23:02:48Z
207,23,17,,,2026-07-15T23:02:48Z
207,23,18,,,2026-07-15T23:02:48Z
207,23,19,,,2026-07-15T23:02:48Z
207,23,20,,,2026-07-15T23:02:48Z
207,23,21,,,2026-07-15T23:02:48Z
207,23,22,,,2026-07-15T23:02:48Z
207,23,23,,,2026-07-15T23:02:48Z
207,23,24,,,2026-07-15T23:02:48Z
207,3,10,,,2026-07-15T23:02:48Z
207,3,11,,,2026-07-15T23:02:48Z
207,9,5,,,2026-07-15T23:02:48Z
207,9,6,,,2026-07-15T23:02:48Z
208,16,18,,,2026-07-15T23:02:48Z
208,16,19,,,2026-07-15T23:02:48Z
208,20,17,,,2026-07-15T23:02:48Z
208,20,18,,,2026-07-15T23:02:48Z
208,22,10,,,2026-07-15T23:02:48Z
208,22,11,,,2026-07-15T23:02:48Z
208,22,12,,,2026-07-15T23:02:48Z
208,22,2,,,2026-07-15T23:02:48Z
208,22,3,,,2026-07-15T23:02:48Z
208,22,4,,,2026-07-15T23:02:48Z
208,22,5,,,2026-07-15T23:02:48Z
208,22,9,,,2026-07-15T23:02:48Z
208,23,1,,,2026-07-15T23:02:48Z
208,23,2,,,2026-07-15T23:02:48Z
208,23,3,,,2026-07-15T23:02:48Z
208,23,4,,,2026-07-15T23:02:48Z
209,17,10,,,2026-07-15T23:02:48Z
209,17,11,,,2026-07-15T23:02:48Z
209,17,12,,,2026-07-15T23:02:48Z
209,17,13,,,2026-07-15T23:02:48Z
209,17,9,,,2026-07-15T23:02:48Z
209,13,23,,,2026-07-15T23:02:48Z
209,13,24,,,2026-07-15T23:02:48Z
209,16,1,,,2026-07-15T23:02:48Z
209,16,2,,,2026-07-15T23:02:48Z
209,16,3,,,2026-07-15T23:02:48Z
209,16,4,,,2026-07-15T23:02:48Z
209,16,5,,,2026-07-15T23:02:48Z
209,16,6,,,2026-07-15T23:02:48Z
209,16,7,,,2026-07-15T23:02:48Z
209,16,8,,,2026-07-15T23:02:48Z
209,18,11,,,2026-07-15T23:02:48Z
209,18,12,,,2026-07-15T23:02:48Z
209,18,3,,,2026-07-15T23:02:48Z
209,18,4,,,2026-07-15T23:02:48Z
209,20,12,,,2026-07-15T23:02:48Z
209,20,13,,,2026-07-15T23:02:48Z
209,20,14,,,2026-07-15T23:02:48Z
209,20,15,,,2026-07-15T23:02:48Z
209,5,13,,,2026-07-15T23:02:48Z
209,5,14,,,2026-07-15T23:02:48Z
209,8,16,,,2026-07-15T23:02:48Z
209,8,17,,,2026-07-15T23:02:48Z
210,17,17,,,2026-07-15T23:02:48Z
210,17,18,,,2026-07-15T23:02:48Z
210,17,19,,,2026-07-15T23:02:48Z
210,17,20,,,2026-07-15T23:02:48Z
210,17,21,,,2026-07-15T23:02:48Z
210,11,10,,,2026-07-15T23:02:48Z
210,11,11,,,2026-07-15T23:02:48Z
210,11,12,,,2026-07-15T23:02:48Z
210,11,9,,,2026-07-15T23:02:48Z
210,12,10,,,2026-07-15T23:02:48Z
210,12,11,,,2026-07-15T23:02:48Z
210,12,12,,,2026-07-15T23:02:48Z
210,12,13,,,2026-07-15T23:02:48Z
210,12,14,,,2026-07-15T23:02:48Z
210,12,15,,,2026-07-15T23:02:48Z
210,12,16,,,2026-07-15T23:02:48Z
210,12,9,,,2026-07-15T23:02:48Z
210,15,1,,,2026-07-15T23:02:48Z
210,15,2,,,2026-07-15T23:02:48Z
210,15,3,,,2026-07-15T23:02:48Z
210,15,4,,,2026-07-15T23:02:48Z
210,15,5,,,2026-07-15T23:02:48Z
210,15,6,,,2026-07-15T23:02:48Z
210,15,7,,,2026-07-15T23:02:48Z
210,15,8,,,2026-07-15T23:02:48Z
210,20,10,,,2026-07-15T23:02:48Z
210,20,11,,,2026-07-15T23:02:48Z
210,20,12,,,2026-07-15T23:02:48Z
210,20,13,,,2026-07-15T23:02:48Z
210,20,14,,,2026-07-15T23:02:48Z
210,20,15,,,2026-07-15T23:02:48Z
210,20,16,,,2026-07-15T23:02:48Z
210,20,9,,,2026-07-15T23:02:48Z
210,22,1,,,2026-07-15T23:02:48Z
210,22,2,,,2026-07-15T23:02:48Z
210,22,3,,,2026-07-15T23:02:48Z
210,22,4,,,2026-07-15T23:02:48Z
210,22,5,,,2026-07-15T23:02:48Z
210,22,6,,,2026-07-15T23:02:48Z
210,22,7,,,2026-07-15T23:02:48Z
210,22,8,,,2026-07-15T23:02:48Z
210,5,1,,,2026-07-15T23:02:48Z
210,5,2,,,2026-07-15T23:02:48Z
211,16,1,,,2026-07-15T23:02:48Z
211,16,2,,,2026-07-15T23:02:48Z
211,16,3,,,2026-07-15T23:02:48Z
211,16,4,,,2026-07-15T23:02:48Z
211,16,5,,,2026-07-15T23:02:48Z
211,16,6,,,2026-07-15T23:02:48Z
211,19,25,,,2026-07-15T23:02:48Z
211,19,26,,,2026-07-15T23:02:48Z
211,3,2,,,2026-07-15T23:02:48Z
211,3,3,,,2026-07-15T23:02:48Z
211,8,7,,,2026-07-15T23:02:48Z
211,8,8,,,2026-07-15T23:02:48Z
211,9,4,,,2026-07-15T23:02:48Z
211,9,3,,,2026-07-15T23:02:48Z
212,15,17,,,2026-07-15T23:02:48Z
212,15,18,,,2026-07-15T23:02:48Z
212,15,19,,,2026-07-15T23:02:48Z
212,15,20,,,2026-07-15T23:02:48Z
212,16,10,,,2026-07-15T23:02:48Z
212,16,11,,,2026-07-15T23:02:48Z
212,16,12,,,2026-07-15T23:02:48Z
212,16,13,,,2026-07-15T23:02:48Z
212,16,9,,,2026-07-15T23:02:48Z
213,13,10,,,2026-07-15T23:02:48Z
213,13,11,,,2026-07-15T23:02:48Z
213,13,12,,,2026-07-15T23:02:48Z
213,13,13,,,2026-07-15T23:02:48Z
213,13,14,,,2026-07-15T23:02:48Z
213,13,9,,,2026-07-15T23:02:48Z
213,14,1,,,2026-07-15T23:02:48Z
213,14,2,,,2026-07-15T23:02:48Z
213,14,3,,,2026-07-15T23:02:48Z
213,14,4,,,2026-07-15T23:02:48Z
213,14,5,,,2026-07-15T23:02:48Z
213,14,6,,,2026-07-15T23:02:48Z
213,14,7,,,2026-07-15T23:02:48Z
213,14,8,,,2026-07-15T23:02:48Z
213,7,9,,,2026-07-15T23:02:48Z
213,7,10,,,2026-07-15T23:02:48Z
213,7,11,,,2026-07-15T23:02:48Z
213,7,12,,,2026-07-15T23:02:48Z
214,11,1,,,2026-07-15T23:02:48Z
214,11,2,,,2026-07-15T23:02:48Z
214,11,3,,,2026-07-15T23:02:48Z
214,11,4,,,2026-07-15T23:02:48Z
214,11,5,,,2026-07-15T23:02:48Z
214,8,4,,,2026-07-15T23:02:48Z
214,8,5,,,2026-07-15T23:02:48Z
214,8,6,,,2026-07-15T23:02:48Z
214,8,1,,,2026-07-15T23:02:48Z
214,8,2,,,2026-07-15T23:02:48Z
214,8,3,,,2026-07-15T23:02:48Z
215,10,1,,,2026-07-15T23:02:48Z
215,10,2,,,2026-07-15T23:02:48Z
215,10,3,,,2026-07-15T23:02:48Z
215,10,4,,,2026-07-15T23:02:48Z
215,10,5,,,2026-07-15T23:02:48Z
215,10,6,,,2026-07-15T23:02:48Z
215,10,7,,,2026-07-15T23:02:48Z
215,10,8,,,2026-07-15T23:02:48Z
215,4,1,,,2026-07-15T23:02:48Z
215,4,2,,,2026-07-15T23:02:48Z
215,6,6,,,2026-07-15T23:02:48Z
215,6,7,,,2026-07-15T23:02:48Z
216,8,4,,,2026-07-15T23:02:48Z
216,8,1,,,2026-07-15T23:02:48Z
216,8,2,,,2026-07-15T23:02:48Z
216,8,3,,,2026-07-15T23:02:48Z
217,10,10,,,2026-07-15T23:02:48Z
217,10,6,,,2026-07-15T23:02:48Z
217,10,7,,,2026-07-15T23:02:48Z
217,10,8,,,2026-07-15T23:02:48Z
217,10,9,,,2026-07-15T23:02:48Z
217,7,4,,,2026-07-15T23:02:48Z
217,7,5,,,2026-07-15T23:02:48Z
217,7,6,,,2026-07-15T23:02:48Z
217,7,7,,,2026-07-15T23:02:48Z
217,7,2,,,2026-07-15T23:02:48Z
217,7,3,,,2026-07-15T23:02:48Z
218,8,4,,,2026-07-15T23:02:48Z
218,8,5,,,2026-07-15T23:02:48Z
218,8,6,,,2026-07-15T23:02:48Z
218,8,3,,,2026-07-15T23:02:48Z
218,9,4,,,2026-07-15T23:02:48Z
218,9,5,,,2026-07-15T23:02:48Z
218,9,6,,,2026-07-15T23:02:48Z
218,9,7,,,2026-07-15T23:02:48Z
218,9,1,,,2026-07-15T23:02:48Z
218,9,2,,,2026-07-15T23:02:48Z
218,9,3,,,2026-07-15T23:02:48Z
219,10,4,,,2026-07-15T23:02:48Z
219,10,5,,,2026-07-15T23:02:48Z
219,10,6,,,2026-07-15T23:02:48Z
219,10,7,,,2026-07-15T23:02:48Z
219,12,1,,,2026-07-15T23:02:48Z
219,12,2,,,2026-07-15T23:02:48Z
219,12,3,,,2026-07-15T23:02:48Z
219,12,4,,,2026-07-15T23:02:48Z
219,12,5,,,2026-07-15T23:02:48Z
219,12,6,,,2026-07-15T23:02:48Z
219,1,4,,,2026-07-15T23:02:48Z
219,1,3,,,2026-07-15T23:02:48Z
219,7,1,,,2026-07-15T23:02:48Z
219,7,2,,,2026-07-15T23:02:48Z
220,12,17,,,2026-07-15T23:02:48Z
220,12,18,,,2026-07-15T23:02:48Z
220,12,19,,,2026-07-15T23:02:48Z
220,12,20,,,2026-07-15T23:02:48Z
220,5,10,,,2026-07-15T23:02:48Z
220,5,11,,,2026-07-15T23:02:48Z
220,7,11,,,2026-07-15T23:02:48Z
220,7,12,,,2026-07-15T23:02:48Z
220,7,13,,,2026-07-15T23:02:48Z
220,7,14,,,2026-07-15T23:02:48Z
221,17,11,,,2026-07-15T23:02:48Z
221,17,12,,,2026-07-15T23:02:48Z
221,17,13,,,2026-07-15T23:02:48Z
221,17,14,,,2026-07-15T23:02:48Z
221,17,15,,,2026-07-15T23:02:48Z
221,17,16,,,2026-07-15T23:02:48Z
221,15,10,,,2026-07-15T23:02:48Z
221,15,11,,,2026-07-15T23:02:48Z
221,15,12,,,2026-07-15T23:02:48Z
221,15,13,,,2026-07-15T23:02:48Z
221,15,14,,,2026-07-15T23:02:48Z
221,15,15,,,2026-07-15T23:02:48Z
221,15,16,,,2026-07-15T23:02:48Z
221,15,9,,,2026-07-15T23:02:48Z
221,7,9,,,2026-07-15T23:02:48Z
221,7,10,,,2026-07-15T23:02:48Z
221,7,11,,,2026-07-15T23:02:48Z
221,7,12,,,2026-07-15T23:02:48Z
221,7,13,,,2026-07-15T23:02:48Z
221,7,14,,,2026-07-15T23:02:48Z
221,9,17,,,2026-07-15T23:02:48Z
221,9,18,,,2026-07-15T23:02:48Z
222,18,10,,,2026-07-15T23:02:48Z
222,18,11,,,2026-07-15T23:02:48Z
222,18,12,,,2026-07-15T23:02:48Z
222,18,13,,,2026-07-15T23:02:48Z
222,18,14,,,2026-07-15T23:02:48Z
222,18,9,,,2026-07-15T23:02:48Z
223,17,17,,,2026-07-15T23:02:48Z
223,17,18,,,2026-07-15T23:02:48Z
223,17,19,,,2026-07-15T23:02:48Z
223,17,20,,,2026-07-15T23:02:48Z
223,17,21,,,2026-07-15T23:02:48Z
223,11,10,,,2026-07-15T23:02:48Z
223,11,11,,,2026-07-15T23:02:48Z
223,11,12,,,2026-07-15T23:02:48Z
223,11,13,,,2026-07-15T23:02:48Z
223,11,14,,,2026-07-15T23:02:48Z
223,11,15,,,2026-07-15T23:02:48Z
223,11,16,,,2026-07-15T23:02:48Z
223,11,9,,,2026-07-15T23:02:48Z
223,12,17,,,2026-07-15T23:02:48Z
223,12,18,,,2026-07-15T23:02:48Z
223,12,19,,,2026-07-15T23:02:48Z
223,12,20,,,2026-07-15T23:02:48Z
223,4,8,,,2026-07-15T23:02:48Z
223,4,9,,,2026-07-15T23:02:48Z
223,4,14,,,2026-07-15T23:02:48Z
223,4,15,,,2026-07-15T23:02:48Z
223,6,10,,,2026-07-15T23:02:48Z
223,6,11,,,2026-07-15T23:02:48Z
223,7,1,,,2026-07-15T23:02:48Z
223,7,13,,,2026-07-15T23:02:48Z
223,7,14,,,2026-07-15T23:02:48Z
223,7,15,,,2026-07-15T23:02:48Z
223,7,16,,,2026-07-15T23:02:48Z
223,7,2,,,2026-07-15T23:02:48Z
223,8,15,,,2026-07-15T23:02:48Z
223,8,16,,,2026-07-15T23:02:48Z
224,17,1,,,2026-07-15T23:02:48Z
224,17,2,,,2026-07-15T23:02:48Z
224,17,3,,,2026-07-15T23:02:48Z
224,17,4,,,2026-07-15T23:02:48Z
224,10,19,,,2026-07-15T23:02:48Z
224,10,20,,,2026-07-15T23:02:48Z
224,10,21,,,2026-07-15T23:02:48Z
224,10,22,,,2026-07-15T23:02:48Z
224,15,22,,,2026-07-15T23:02:48Z
224,15,23,,,2026-07-15T23:02:48Z
224,15,7,,,2026-07-15T23:02:48Z
224,15,8,,,2026-07-15T23:02:48Z
224,16,1,,,2026-07-15T23:02:48Z
224,16,2,,,2026-07-15T23:02:48Z
224,2,21,,,2026-07-15T23:02:48Z
224,2,22,,,2026-07-15T23:02:48Z
224,3,4,,,2026-07-15T23:02:48Z
224,3,3,,,2026-07-15T23:02:48Z
224,7,4,,,2026-07-15T23:02:48Z
224,7,3,,,2026-07-15T23:02:48Z
225,10,10,,,2026-07-15T23:02:48Z
225,10,2,,,2026-07-15T23:02:48Z
225,10,9,,,2026-07-15T23:02:48Z
225,11,7,,,2026-07-15T23:02:48Z
225,11,8,,,2026-07-15T23:02:48Z
225,13,6,,,2026-07-15T23:02:48Z
225,13,7,,,2026-07-15T23:02:48Z
225,13,8,,,2026-07-15T23:02:48Z
225,13,9,,,2026-07-15T23:02:48Z
225,14,5,,,2026-07-15T23:02:48Z
225,14,6,,,2026-07-15T23:02:48Z
225,9,23,,,2026-07-15T23:02:48Z
225,9,24,,,2026-07-15T23:02:48Z
226,13,17,,,2026-07-15T23:02:48Z
226,13,18,,,2026-07-15T23:02:48Z
226,13,21,,,2026-07-15T23:02:48Z
226,13,22,,,2026-07-15T23:02:48Z
226,18,25,,,2026-07-15T23:02:48Z
226,18,26,,,2026-07-15T23:02:48Z
226,20,25,,,2026-07-15T23:02:48Z
226,20,26,,,2026-07-15T23:02:48Z
226,2,23,,,2026-07-15T23:02:48Z
226,2,24,,,2026-07-15T23:02:48Z
226,5,9,,,2026-07-15T23:02:48Z
226,5,10,,,2026-07-15T23:02:48Z
226,5,14,,,2026-07-15T23:02:48Z
226,5,15,,,2026-07-15T23:02:48Z
226,5,16,,,2026-07-15T23:02:48Z
226,5,17,,,2026-07-15T23:02:48Z
226,6,16,,,2026-07-15T23:02:48Z
226,6,17,,,2026-07-15T23:02:48Z
226,8,22,,,2026-07-15T23:02:48Z
226,8,23,,,2026-07-15T23:02:48Z
227,2,5,,,2026-07-15T23:02:48Z
227,2,6,,,2026-07-15T23:02:48Z
227,2,1,,,2026-07-15T23:02:48Z
227,2,2,,,2026-07-15T23:02:48Z
228,1,13,,,2026-07-15T23:02:48Z
228,1,14,,,2026-07-15T23:02:48Z
228,1,15,,,2026-07-15T23:02:48Z
228,1,16,,,2026-07-15T23:02:48Z
231,8,4,,,2026-07-15T23:02:48Z
231,8,5,,,2026-07-15T23:02:48Z
231,8,6,,,2026-07-15T23:02:48Z
231,8,7,,,2026-07-15T23:02:48Z
231,8,8,,,2026-07-15T23:02:48Z
231,8,3,,,2026-07-15T23:02:48Z
4,7,1,,,2026-07-15T23:02:48Z
4,7,2,,,2026-07-15T23:02:48Z
6,12,2,,,2026-07-15T23:02:48Z
6,12,3,,,2026-07-15T23:02:48Z
7,5,3,,,2026-07-15T23:02:48Z
7,5,4,,,2026-07-15T23:02:48Z
8,21,11,,,2026-07-15T23:02:48Z
8,21,12,,,2026-07-15T23:02:48Z
8,2,13,,,2026-07-15T23:02:48Z
8,2,14,,,2026-07-15T23:02:48Z
8,3,10,,,2026-07-15T23:02:48Z
8,3,11,,,2026-07-15T23:02:48Z
9,13,7,,,2026-07-15T23:02:48Z
9,13,8,,,2026-07-15T23:02:48Z
CRT-D,3,5,,,2026-07-15T23:02:48Z
CRT-D,3,6,,,2026-07-15T23:02:48Z
CRT-H,1,11,,,2026-07-15T23:02:48Z
CRT-H,1,12,,,2026-07-15T23:02:48Z
CRT-J,4,1,,,2026-07-15T23:02:48Z
CRT-J,4,2,,,2026-07-15T23:02:48Z
CRT-J,1,10,,,2026-07-15T23:02:48Z
CRT-J,1,11,,,2026-07-15T23:02:48Z
CRT-L,5,5,,,2026-07-15T23:02:48Z
CRT-L,5,6,,,2026-07-15T23:02:48Z
CRT-L,2,7,,,2026-07-15T23:02:48Z
CRT-L,2,8,,,2026-07-15T23:02:48Z
