section,row,seat,price_usd,selection_type,scraped_at
121,19,8,112.5,resale,2026-04-01T23:00:40Z
121,19,9,112.5,resale,2026-04-01T23:00:40Z
121,6,9,112.5,resale,2026-04-01T23:00:40Z
121,6,10,112.5,resale,2026-04-01T23:00:40Z
122,16,3,150.0,resale,2026-04-01T23:00:40Z
122,16,4,150.0,resale,2026-04-01T23:00:40Z
122,19,3,150.0,resale,2026-04-01T23:00:40Z
122,19,4,150.0,resale,2026-04-01T23:00:40Z
201,5,4,187.5,resale,2026-04-01T23:00:40Z
201,5,3,187.5,resale,2026-04-01T23:00:40Z
202,5,4,165.0,resale,2026-04-01T23:00:40Z
202,5,3,165.0,resale,2026-04-01T23:00:40Z
202,7,4,165.0,resale,2026-04-01T23:00:40Z
202,7,3,165.0,resale,2026-04-01T23:00:40Z
204,1,13,115.0,resale,2026-04-01T23:00:40Z
204,1,14,115.0,resale,2026-04-01T23:00:40Z
207,8,1,125.0,resale,2026-04-01T23:00:40Z
207,8,2,125.0,resale,2026-04-01T23:00:40Z
211,2,11,98.75,resale,2026-04-01T23:00:40Z
211,2,12,98.75,resale,2026-04-01T23:00:40Z
216,1,17,100.0,resale,2026-04-01T23:00:40Z
216,1,18,100.0,resale,2026-04-01T23:00:40Z
216,2,15,100.0,resale,2026-04-01T23:00:40Z
216,2,16,100.0,resale,2026-04-01T23:00:40Z
216,2,17,100.0,resale,2026-04-01T23:00:40Z
216,2,18,100.0,resale,2026-04-01T23:00:40Z
219,1,9,81.25,resale,2026-04-01T23:00:40Z
219,1,10,81.25,resale,2026-04-01T23:00:40Z
219,8,13,81.25,resale,2026-04-01T23:00:40Z
219,8,14,81.25,resale,2026-04-01T23:00:40Z
222,2,11,123.75,resale,2026-04-01T23:00:40Z
222,2,12,123.75,resale,2026-04-01T23:00:40Z
222,3,9,123.75,resale,2026-04-01T23:00:40Z
222,3,10,123.75,resale,2026-04-01T23:00:40Z
226,7,9,87.5,resale,2026-04-01T23:00:40Z
226,7,10,87.5,resale,2026-04-01T23:00:40Z
226,8,9,87.5,resale,2026-04-01T23:00:40Z
226,8,10,87.5,resale,2026-04-01T23:00:40Z
229,3,9,113.75,resale,2026-04-01T23:00:40Z
229,3,10,113.75,resale,2026-04-01T23:00:40Z
231,1,1,117.6,standard,2026-04-01T23:00:40Z
231,1,11,117.6,standard,2026-04-01T23:00:40Z
231,1,12,117.6,standard,2026-04-01T23:00:40Z
231,1,2,117.6,standard,2026-04-01T23:00:40Z
231,2,5,117.6,standard,2026-04-01T23:00:40Z
231,2,6,117.6,standard,2026-04-01T23:00:40Z
233,2,1,125.0,resale,2026-04-01T23:00:40Z
233,2,2,125.0,resale,2026-04-01T23:00:40Z
233,3,1,125.0,resale,2026-04-01T23:00:40Z
233,3,2,125.0,resale,2026-04-01T23:00:40Z
301,9,7,77.5,resale,2026-04-01T23:00:40Z
301,9,8,77.5,resale,2026-04-01T23:00:40Z
301,9,1,77.5,resale,2026-04-01T23:00:40Z
301,9,19,77.5,resale,2026-04-01T23:00:40Z
301,9,2,77.5,resale,2026-04-01T23:00:40Z
301,9,20,77.5,resale,2026-04-01T23:00:40Z
302,7,9,72.5,resale,2026-04-01T23:00:40Z
302,7,10,72.5,resale,2026-04-01T23:00:40Z
302,9,19,72.5,resale,2026-04-01T23:00:40Z
302,9,20,72.5,resale,2026-04-01T23:00:40Z
303,2,10,54.88,standard,2026-04-01T23:00:40Z
303,2,11,54.88,standard,2026-04-01T23:00:40Z
304,6,11,54.88,standard,2026-04-01T23:00:40Z
304,6,12,54.88,standard,2026-04-01T23:00:40Z
308,6,1,50.0,resale,2026-04-01T23:00:40Z
308,6,2,50.0,resale,2026-04-01T23:00:40Z
314,8,11,51.25,resale,2026-04-01T23:00:40Z
314,8,12,51.25,resale,2026-04-01T23:00:40Z
315,11,19,54.88,standard,2026-04-01T23:00:40Z
315,11,20,54.88,standard,2026-04-01T23:00:40Z
315,1,1,54.88,standard,2026-04-01T23:00:40Z
315,1,2,54.88,standard,2026-04-01T23:00:40Z
317,10,10,83.75,resale,2026-04-01T23:00:40Z
317,10,9,83.75,resale,2026-04-01T23:00:40Z
323,17,1,50.4,standard,2026-04-01T23:00:40Z
323,17,2,50.4,standard,2026-04-01T23:00:40Z
330,5,4,50.4,standard,2026-04-01T23:00:40Z
330,5,5,50.4,standard,2026-04-01T23:00:40Z
330,5,6,50.4,standard,2026-04-01T23:00:40Z
330,5,7,50.4,standard,2026-04-01T23:00:40Z
330,5,8,50.4,standard,2026-04-01T23:00:40Z
330,5,9,50.4,standard,2026-04-01T23:00:40Z
332,17,10,50.0,resale,2026-04-01T23:00:40Z
332,17,9,50.0,resale,2026-04-01T23:00:40Z
333,11,13,66.25,resale,2026-04-01T23:00:40Z
333,11,14,66.25,resale,2026-04-01T23:00:40Z
334,8,9,82.5,resale,2026-04-01T23:00:40Z
334,8,10,82.5,resale,2026-04-01T23:00:40Z
