section,row,seat,price_usd,selection_type,scraped_at
112,FF,8,104.13,resale,2026-04-03T23:30:00Z
112,JJ,7,104.13,resale,2026-04-03T23:30:00Z
112,JJ,8,104.13,resale,2026-04-03T23:30:00Z
112,N,18,104.13,resale,2026-04-03T23:30:00Z
112,N,19,104.13,resale,2026-04-03T23:30:00Z
113,A,11,93.6,resale,2026-04-03T23:30:00Z
113,A,12,93.6,resale,2026-04-03T23:30:00Z
113,C,1,93.6,resale,2026-04-03T23:30:00Z
113,C,2,93.6,resale,2026-04-03T23:30:00Z
113,G,5,93.6,resale,2026-04-03T23:30:00Z
113,G,6,93.6,resale,2026-04-03T23:30:00Z
113,G,7,93.6,resale,2026-04-03T23:30:00Z
113,G,8,93.6,resale,2026-04-03T23:30:00Z
113,GG,5,93.6,resale,2026-04-03T23:30:00Z
113,GG,6,93.6,resale,2026-04-03T23:30:00Z
113,J,1,93.6,resale,2026-04-03T23:30:00Z
113,J,2,93.6,resale,2026-04-03T23:30:00Z
113,N,1,93.6,resale,2026-04-03T23:30:00Z
113,N,2,93.6,resale,2026-04-03T23:30:00Z
113,O,21,93.6,resale,2026-04-03T23:30:00Z
113,O,22,93.6,resale,2026-04-03T23:30:00Z
114,L,1,105.3,resale,2026-04-03T23:30:00Z
114,L,2,105.3,resale,2026-04-03T23:30:00Z
114,R,4,105.3,resale,2026-04-03T23:30:00Z
114,R,5,105.3,resale,2026-04-03T23:30:00Z
114,R,6,105.3,resale,2026-04-03T23:30:00Z
114,R,13,105.3,resale,2026-04-03T23:30:00Z
114,R,14,105.3,resale,2026-04-03T23:30:00Z
114,R,3,105.3,resale,2026-04-03T23:30:00Z
114,U,9,105.3,resale,2026-04-03T23:30:00Z
114,U,10,105.3,resale,2026-04-03T23:30:00Z
116,O,12,107.64,resale,2026-04-03T23:30:00Z
116,O,13,107.64,resale,2026-04-03T23:30:00Z
116,S,11,107.64,resale,2026-04-03T23:30:00Z
116,S,12,107.64,resale,2026-04-03T23:30:00Z
116,S,13,107.64,resale,2026-04-03T23:30:00Z
116,S,14,107.64,resale,2026-04-03T23:30:00Z
116,T,14,107.64,resale,2026-04-03T23:30:00Z
116,T,15,107.64,resale,2026-04-03T23:30:00Z
116,X,7,107.64,resale,2026-04-03T23:30:00Z
116,X,8,107.64,resale,2026-04-03T23:30:00Z
117,A,4,124.02,resale,2026-04-03T23:30:00Z
117,A,1,124.02,resale,2026-04-03T23:30:00Z
117,A,2,124.02,resale,2026-04-03T23:30:00Z
117,A,3,124.02,resale,2026-04-03T23:30:00Z
117,AA,13,124.02,resale,2026-04-03T23:30:00Z
117,AA,14,124.02,resale,2026-04-03T23:30:00Z
117,B,10,124.02,resale,2026-04-03T23:30:00Z
117,B,11,124.02,resale,2026-04-03T23:30:00Z
117,H,17,124.02,resale,2026-04-03T23:30:00Z
117,H,18,124.02,resale,2026-04-03T23:30:00Z
117,O,13,124.02,resale,2026-04-03T23:30:00Z
117,O,14,124.02,resale,2026-04-03T23:30:00Z
118,F,5,124.02,resale,2026-04-03T23:30:00Z
118,F,6,124.02,resale,2026-04-03T23:30:00Z
118,K,1,124.02,resale,2026-04-03T23:30:00Z
118,K,2,124.02,resale,2026-04-03T23:30:00Z
118,L,9,124.02,resale,2026-04-03T23:30:00Z
118,L,10,124.02,resale,2026-04-03T23:30:00Z
118,M,15,124.02,resale,2026-04-03T23:30:00Z
118,M,16,124.02,resale,2026-04-03T23:30:00Z
118,N,5,124.02,resale,2026-04-03T23:30:00Z
118,N,6,124.02,resale,2026-04-03T23:30:00Z
118,P,7,124.02,resale,2026-04-03T23:30:00Z
118,P,8,124.02,resale,2026-04-03T23:30:00Z
118,P,9,124.02,resale,2026-04-03T23:30:00Z
118,P,10,124.02,resale,2026-04-03T23:30:00Z
118,T,5,124.02,resale,2026-04-03T23:30:00Z
118,T,6,124.02,resale,2026-04-03T23:30:00Z
119,BB,19,204.75,resale,2026-04-03T23:30:00Z
119,BB,20,204.75,resale,2026-04-03T23:30:00Z
119,D,11,204.75,resale,2026-04-03T23:30:00Z
119,D,12,204.75,resale,2026-04-03T23:30:00Z
119,D,13,204.75,resale,2026-04-03T23:30:00Z
119,D,14,204.75,resale,2026-04-03T23:30:00Z
119,D,15,204.75,resale,2026-04-03T23:30:00Z
119,D,16,204.75,resale,2026-04-03T23:30:00Z
119,F,9,204.75,resale,2026-04-03T23:30:00Z
119,F,10,204.75,resale,2026-04-03T23:30:00Z
119,G,9,204.75,resale,2026-04-03T23:30:00Z
119,G,10,204.75,resale,2026-04-03T23:30:00Z
119,M,13,204.75,resale,2026-04-03T23:30:00Z
119,M,14,204.75,resale,2026-04-03T23:30:00Z
119,P,15,204.75,resale,2026-04-03T23:30:00Z
119,P,16,204.75,resale,2026-04-03T23:30:00Z
119,V,1,204.75,resale,2026-04-03T23:30:00Z
119,V,13,204.75,resale,2026-04-03T23:30:00Z
119,V,14,204.75,resale,2026-04-03T23:30:00Z
119,V,2,204.75,resale,2026-04-03T23:30:00Z
120,A,7,134.55,resale,2026-04-03T23:30:00Z
120,A,8,134.55,resale,2026-04-03T23:30:00Z
120,AA,11,134.55,resale,2026-04-03T23:30:00Z
120,AA,12,134.55,resale,2026-04-03T23:30:00Z
120,J,4,134.55,resale,2026-04-03T23:30:00Z
120,J,5,134.55,resale,2026-04-03T23:30:00Z
120,J,6,134.55,resale,2026-04-03T23:30:00Z
120,J,1,134.55,resale,2026-04-03T23:30:00Z
120,J,2,134.55,resale,2026-04-03T23:30:00Z
120,J,3,134.55,resale,2026-04-03T23:30:00Z
120,L,5,134.55,resale,2026-04-03T23:30:00Z
120,L,6,134.55,resale,2026-04-03T23:30:00Z
120,L,7,134.55,resale,2026-04-03T23:30:00Z
120,L,8,134.55,resale,2026-04-03T23:30:00Z
120,L,9,134.55,resale,2026-04-03T23:30:00Z
120,L,10,134.55,resale,2026-04-03T23:30:00Z
120,L,11,134.55,resale,2026-04-03T23:30:00Z
120,L,12,134.55,resale,2026-04-03T23:30:00Z
120,U,5,134.55,resale,2026-04-03T23:30:00Z
120,U,6,134.55,resale,2026-04-03T23:30:00Z
120,V,4,134.55,resale,2026-04-03T23:30:00Z
120,V,5,134.55,resale,2026-04-03T23:30:00Z
120,V,6,134.55,resale,2026-04-03T23:30:00Z
120,V,3,134.55,resale,2026-04-03T23:30:00Z
121,S,15,88.92,resale,2026-04-03T23:30:00Z
121,S,16,88.92,resale,2026-04-03T23:30:00Z
121,U,5,88.92,resale,2026-04-03T23:30:00Z
121,U,6,88.92,resale,2026-04-03T23:30:00Z
121,V,4,88.92,resale,2026-04-03T23:30:00Z
121,V,19,88.92,resale,2026-04-03T23:30:00Z
121,V,20,88.92,resale,2026-04-03T23:30:00Z
121,V,3,88.92,resale,2026-04-03T23:30:00Z
121,X,9,88.92,resale,2026-04-03T23:30:00Z
121,X,10,88.92,resale,2026-04-03T23:30:00Z
122,D,7,113.49,resale,2026-04-03T23:30:00Z
122,D,8,113.49,resale,2026-04-03T23:30:00Z
122,K,7,113.49,resale,2026-04-03T23:30:00Z
122,K,8,113.49,resale,2026-04-03T23:30:00Z
124,B,10,87.75,resale,2026-04-03T23:30:00Z
124,B,11,87.75,resale,2026-04-03T23:30:00Z
124,G,1,87.75,resale,2026-04-03T23:30:00Z
124,G,2,87.75,resale,2026-04-03T23:30:00Z
124,K,18,87.75,resale,2026-04-03T23:30:00Z
124,K,19,87.75,resale,2026-04-03T23:30:00Z
124,S,5,87.75,resale,2026-04-03T23:30:00Z
124,S,6,87.75,resale,2026-04-03T23:30:00Z
202,E,4,64.35,resale,2026-04-03T23:30:00Z
202,E,3,64.35,resale,2026-04-03T23:30:00Z
204,C,4,76.05,resale,2026-04-03T23:30:00Z
204,C,3,76.05,resale,2026-04-03T23:30:00Z
204,D,5,76.05,resale,2026-04-03T23:30:00Z
204,D,6,76.05,resale,2026-04-03T23:30:00Z
204,D,9,76.05,resale,2026-04-03T23:30:00Z
204,D,10,76.05,resale,2026-04-03T23:30:00Z
204,D,20,76.05,resale,2026-04-03T23:30:00Z
204,D,21,76.05,resale,2026-04-03T23:30:00Z
204,E,9,76.05,resale,2026-04-03T23:30:00Z
204,E,10,76.05,resale,2026-04-03T23:30:00Z
205,B,1,79.56,resale,2026-04-03T23:30:00Z
205,B,2,79.56,resale,2026-04-03T23:30:00Z
205,F,1,79.56,resale,2026-04-03T23:30:00Z
205,F,2,79.56,resale,2026-04-03T23:30:00Z
205,H,1,79.56,resale,2026-04-03T23:30:00Z
205,H,2,79.56,resale,2026-04-03T23:30:00Z
206,B,4,81.9,resale,2026-04-03T23:30:00Z
206,B,8,81.9,resale,2026-04-03T23:30:00Z
206,B,9,81.9,resale,2026-04-03T23:30:00Z
206,B,10,81.9,resale,2026-04-03T23:30:00Z
206,B,11,81.9,resale,2026-04-03T23:30:00Z
206,B,3,81.9,resale,2026-04-03T23:30:00Z
206,C,14,81.9,resale,2026-04-03T23:30:00Z
206,C,15,81.9,resale,2026-04-03T23:30:00Z
206,F,13,81.9,resale,2026-04-03T23:30:00Z
206,F,14,81.9,resale,2026-04-03T23:30:00Z
207,D,10,94.77,resale,2026-04-03T23:30:00Z
207,D,11,94.77,resale,2026-04-03T23:30:00Z
210,G,11,117.0,resale,2026-04-03T23:30:00Z
210,G,12,117.0,resale,2026-04-03T23:30:00Z
210,H,5,117.0,resale,2026-04-03T23:30:00Z
210,H,6,117.0,resale,2026-04-03T23:30:00Z
211,F,13,87.75,resale,2026-04-03T23:30:00Z
211,F,14,87.75,resale,2026-04-03T23:30:00Z
211,G,9,87.75,resale,2026-04-03T23:30:00Z
211,G,10,87.75,resale,2026-04-03T23:30:00Z
212,A,4,134.55,resale,2026-04-03T23:30:00Z
212,A,3,134.55,resale,2026-04-03T23:30:00Z
215,A,12,87.75,resale,2026-04-03T23:30:00Z
215,A,13,87.75,resale,2026-04-03T23:30:00Z
215,D,1,87.75,resale,2026-04-03T23:30:00Z
215,D,11,87.75,resale,2026-04-03T23:30:00Z
215,D,12,87.75,resale,2026-04-03T23:30:00Z
215,D,2,87.75,resale,2026-04-03T23:30:00Z
216,H,7,139.23,resale,2026-04-03T23:30:00Z
216,H,8,139.23,resale,2026-04-03T23:30:00Z
216,H,9,139.23,resale,2026-04-03T23:30:00Z
216,H,10,139.23,resale,2026-04-03T23:30:00Z
218,G,4,132.21,resale,2026-04-03T23:30:00Z
218,G,9,132.21,resale,2026-04-03T23:30:00Z
218,G,10,132.21,resale,2026-04-03T23:30:00Z
218,G,3,132.21,resale,2026-04-03T23:30:00Z
219,F,11,146.25,resale,2026-04-03T23:30:00Z
219,F,12,146.25,resale,2026-04-03T23:30:00Z
219,H,8,146.25,resale,2026-04-03T23:30:00Z
219,H,9,146.25,resale,2026-04-03T23:30:00Z
220,C,9,81.9,resale,2026-04-03T23:30:00Z
220,C,10,81.9,resale,2026-04-03T23:30:00Z
220,C,13,81.9,resale,2026-04-03T23:30:00Z
220,C,14,81.9,resale,2026-04-03T23:30:00Z
221,C,4,93.6,resale,2026-04-03T23:30:00Z
221,C,5,93.6,resale,2026-04-03T23:30:00Z
221,C,6,93.6,resale,2026-04-03T23:30:00Z
221,C,3,93.6,resale,2026-04-03T23:30:00Z
223,B,15,87.75,resale,2026-04-03T23:30:00Z
223,B,16,87.75,resale,2026-04-03T23:30:00Z
225,E,11,93.6,resale,2026-04-03T23:30:00Z
225,E,12,93.6,resale,2026-04-03T23:30:00Z
225,F,9,93.6,resale,2026-04-03T23:30:00Z
225,F,10,93.6,resale,2026-04-03T23:30:00Z
24,B,14,468.0,resale,2026-04-03T23:30:00Z
24,B,13,468.0,resale,2026-04-03T23:30:00Z
301,AA,13,35.1,resale,2026-04-03T23:30:00Z
301,AA,14,35.1,resale,2026-04-03T23:30:00Z
304,G,15,27.0,resale,2026-04-03T23:30:00Z
304,G,16,27.0,resale,2026-04-03T23:30:00Z
304,J,4,27.0,resale,2026-04-03T23:30:00Z
304,J,7,27.0,resale,2026-04-03T23:30:00Z
304,J,8,27.0,resale,2026-04-03T23:30:00Z
304,J,3,27.0,resale,2026-04-03T23:30:00Z
309,B,9,76.05,resale,2026-04-03T23:30:00Z
309,B,10,76.05,resale,2026-04-03T23:30:00Z
309,C,9,76.05,resale,2026-04-03T23:30:00Z
309,C,10,76.05,resale,2026-04-03T23:30:00Z
310,A,9,39.78,resale,2026-04-03T23:30:00Z
310,A,10,39.78,resale,2026-04-03T23:30:00Z
310,B,9,39.78,resale,2026-04-03T23:30:00Z
310,B,10,39.78,resale,2026-04-03T23:30:00Z
310,H,12,39.78,resale,2026-04-03T23:30:00Z
310,H,13,39.78,resale,2026-04-03T23:30:00Z
310,L,9,39.78,resale,2026-04-03T23:30:00Z
310,L,10,39.78,resale,2026-04-03T23:30:00Z
311,C,9,30.0,resale,2026-04-03T23:30:00Z
311,C,10,30.0,resale,2026-04-03T23:30:00Z
311,D,5,30.0,resale,2026-04-03T23:30:00Z
311,D,6,30.0,resale,2026-04-03T23:30:00Z
311,H,13,30.0,resale,2026-04-03T23:30:00Z
311,H,14,30.0,resale,2026-04-03T23:30:00Z
311,J,7,30.0,resale,2026-04-03T23:30:00Z
311,J,8,30.0,resale,2026-04-03T23:30:00Z
311,K,14,30.0,resale,2026-04-03T23:30:00Z
311,K,15,30.0,resale,2026-04-03T23:30:00Z
312,C,4,37.44,resale,2026-04-03T23:30:00Z
312,C,5,37.44,resale,2026-04-03T23:30:00Z
312,E,1,37.44,resale,2026-04-03T23:30:00Z
312,E,2,37.44,resale,2026-04-03T23:30:00Z
312,K,9,37.44,resale,2026-04-03T23:30:00Z
312,K,10,37.44,resale,2026-04-03T23:30:00Z
312,L,1,37.44,resale,2026-04-03T23:30:00Z
312,L,2,37.44,resale,2026-04-03T23:30:00Z
312,M,6,37.44,resale,2026-04-03T23:30:00Z
312,M,7,37.44,resale,2026-04-03T23:30:00Z
313,D,8,39.78,resale,2026-04-03T23:30:00Z
313,D,9,39.78,resale,2026-04-03T23:30:00Z
315,D,4,30.0,resale,2026-04-03T23:30:00Z
315,D,3,30.0,resale,2026-04-03T23:30:00Z
315,K,16,30.0,resale,2026-04-03T23:30:00Z
315,K,17,30.0,resale,2026-04-03T23:30:00Z
316,D,7,30.0,resale,2026-04-03T23:30:00Z
316,D,8,30.0,resale,2026-04-03T23:30:00Z
316,E,6,30.0,resale,2026-04-03T23:30:00Z
316,E,7,30.0,resale,2026-04-03T23:30:00Z
316,K,18,30.0,resale,2026-04-03T23:30:00Z
316,K,19,30.0,resale,2026-04-03T23:30:00Z
316,L,1,30.0,resale,2026-04-03T23:30:00Z
316,L,2,30.0,resale,2026-04-03T23:30:00Z
319,H,10,43.23,standard,2026-04-03T23:30:00Z
319,H,11,43.23,standard,2026-04-03T23:30:00Z
320,A,17,30.0,resale,2026-04-03T23:30:00Z
320,A,18,30.0,resale,2026-04-03T23:30:00Z
320,C,1,30.0,resale,2026-04-03T23:30:00Z
320,C,17,30.0,resale,2026-04-03T23:30:00Z
320,C,18,30.0,resale,2026-04-03T23:30:00Z
320,C,2,30.0,resale,2026-04-03T23:30:00Z
321,B,4,37.44,resale,2026-04-03T23:30:00Z
321,B,3,37.44,resale,2026-04-03T23:30:00Z
321,E,17,37.44,resale,2026-04-03T23:30:00Z
321,E,18,37.44,resale,2026-04-03T23:30:00Z
323,B,13,31.0,resale,2026-04-03T23:30:00Z
323,B,14,31.0,resale,2026-04-03T23:30:00Z
323,D,13,31.0,resale,2026-04-03T23:30:00Z
323,D,14,31.0,resale,2026-04-03T23:30:00Z
323,K,9,31.0,resale,2026-04-03T23:30:00Z
323,K,10,31.0,resale,2026-04-03T23:30:00Z
323,K,13,31.0,resale,2026-04-03T23:30:00Z
323,K,14,31.0,resale,2026-04-03T23:30:00Z
323,K,15,31.0,resale,2026-04-03T23:30:00Z
323,K,16,31.0,resale,2026-04-03T23:30:00Z
324,B,18,35.1,resale,2026-04-03T23:30:00Z
324,B,19,35.1,resale,2026-04-03T23:30:00Z
324,C,5,35.1,resale,2026-04-03T23:30:00Z
324,C,6,35.1,resale,2026-04-03T23:30:00Z
324,C,15,35.1,resale,2026-04-03T23:30:00Z
324,C,16,35.1,resale,2026-04-03T23:30:00Z
324,D,6,35.1,resale,2026-04-03T23:30:00Z
324,D,7,35.1,resale,2026-04-03T23:30:00Z
325,M,5,35.1,resale,2026-04-03T23:30:00Z
325,M,6,35.1,resale,2026-04-03T23:30:00Z
326,A,7,34.0,resale,2026-04-03T23:30:00Z
326,A,8,34.0,resale,2026-04-03T23:30:00Z
326,C,13,34.0,resale,2026-04-03T23:30:00Z
326,C,14,34.0,resale,2026-04-03T23:30:00Z
326,F,5,34.0,resale,2026-04-03T23:30:00Z
326,F,6,34.0,resale,2026-04-03T23:30:00Z
326,M,14,34.0,resale,2026-04-03T23:30:00Z
326,M,15,34.0,resale,2026-04-03T23:30:00Z
326,S,14,34.0,resale,2026-04-03T23:30:00Z
326,S,15,34.0,resale,2026-04-03T23:30:00Z
327,C,5,35.1,resale,2026-04-03T23:30:00Z
327,C,6,35.1,resale,2026-04-03T23:30:00Z
327,J,4,35.1,resale,2026-04-03T23:30:00Z
327,J,5,35.1,resale,2026-04-03T23:30:00Z
327,J,6,35.1,resale,2026-04-03T23:30:00Z
327,J,3,35.1,resale,2026-04-03T23:30:00Z
327,L,16,35.1,resale,2026-04-03T23:30:00Z
327,L,17,35.1,resale,2026-04-03T23:30:00Z
327,N,12,35.1,resale,2026-04-03T23:30:00Z
327,N,13,35.1,resale,2026-04-03T23:30:00Z
328,B,7,47.97,resale,2026-04-03T23:30:00Z
328,B,8,47.97,resale,2026-04-03T23:30:00Z
328,B,9,47.97,resale,2026-04-03T23:30:00Z
328,B,10,47.97,resale,2026-04-03T23:30:00Z
328,J,5,47.97,resale,2026-04-03T23:30:00Z
328,J,6,47.97,resale,2026-04-03T23:30:00Z
328,J,7,47.97,resale,2026-04-03T23:30:00Z
328,J,8,47.97,resale,2026-04-03T23:30:00Z
328,J,9,47.97,resale,2026-04-03T23:30:00Z
328,J,10,47.97,resale,2026-04-03T23:30:00Z
328,J,18,47.97,resale,2026-04-03T23:30:00Z
328,J,19,47.97,resale,2026-04-03T23:30:00Z
328,T,7,47.97,resale,2026-04-03T23:30:00Z
328,T,8,47.97,resale,2026-04-03T23:30:00Z
330,A,5,33.0,resale,2026-04-03T23:30:00Z
330,A,6,33.0,resale,2026-04-03T23:30:00Z
330,A,7,33.0,resale,2026-04-03T23:30:00Z
330,A,8,33.0,resale,2026-04-03T23:30:00Z
330,B,7,33.0,resale,2026-04-03T23:30:00Z
330,B,8,33.0,resale,2026-04-03T23:30:00Z
331,H,5,31.0,resale,2026-04-03T23:30:00Z
331,H,6,31.0,resale,2026-04-03T23:30:00Z
332,K,5,29.0,resale,2026-04-03T23:30:00Z
332,K,6,29.0,resale,2026-04-03T23:30:00Z
333,C,11,31.0,resale,2026-04-03T23:30:00Z
333,C,12,31.0,resale,2026-04-03T23:30:00Z
