section,row,seat,price_usd,selection_type,scraped_at
202,3,1,,,2026-07-27T21:47:40Z
202,3,10,,,2026-07-27T21:47:40Z
202,3,11,,,2026-07-27T21:47:40Z
202,3,12,,,2026-07-27T21:47:40Z
202,3,2,,,2026-07-27T21:47:40Z
202,3,3,,,2026-07-27T21:47:40Z
202,3,4,,,2026-07-27T21:47:40Z
202,3,5,,,2026-07-27T21:47:40Z
202,3,6,,,2026-07-27T21:47:40Z
202,3,7,,,2026-07-27T21:47:40Z
202,3,8,,,2026-07-27T21:47:40Z
202,3,9,,,2026-07-27T21:47:40Z
202,6,1,,,2026-07-27T21:47:40Z
202,6,2,,,2026-07-27T21:47:40Z
202,6,3,,,2026-07-27T21:47:40Z
202,6,4,,,2026-07-27T21:47:40Z
202,6,5,,,2026-07-27T21:47:40Z
202,6,6,,,2026-07-27T21:47:40Z
202,6,7,,,2026-07-27T21:47:40Z
202,7,13,,,2026-07-27T21:47:40Z
202,7,14,,,2026-07-27T21:47:40Z
202,7,15,,,2026-07-27T21:47:40Z
202,7,16,,,2026-07-27T21:47:40Z
203,4,1,,,2026-07-27T21:47:40Z
203,4,10,,,2026-07-27T21:47:40Z
203,4,11,,,2026-07-27T21:47:40Z
203,4,12,,,2026-07-27T21:47:40Z
203,4,2,,,2026-07-27T21:47:40Z
203,4,3,,,2026-07-27T21:47:40Z
203,4,4,,,2026-07-27T21:47:40Z
203,4,5,,,2026-07-27T21:47:40Z
203,4,6,,,2026-07-27T21:47:40Z
203,4,7,,,2026-07-27T21:47:40Z
203,4,8,,,2026-07-27T21:47:40Z
203,4,9,,,2026-07-27T21:47:40Z
203,8,1,,,2026-07-27T21:47:40Z
203,8,2,,,2026-07-27T21:47:40Z
203,8,3,,,2026-07-27T21:47:40Z
203,8,4,,,2026-07-27T21:47:40Z
203,8,5,,,2026-07-27T21:47:40Z
203,8,6,,,2026-07-27T21:47:40Z
203,8,7,,,2026-07-27T21:47:40Z
203,8,8,,,2026-07-27T21:47:40Z
203,8,9,,,2026-07-27T21:47:40Z
17,8,9,,,2026-07-27T21:47:40Z
17,8,10,,,2026-07-27T21:47:40Z
17,8,11,,,2026-07-27T21:47:40Z
17,8,12,,,2026-07-27T21:47:40Z
17,13,3,,,2026-07-27T21:47:40Z
17,13,4,,,2026-07-27T21:47:40Z
18,11,3,,,2026-07-27T21:47:40Z
18,11,4,,,2026-07-27T21:47:40Z
13,21,7,,,2026-07-27T21:47:40Z
13,21,8,,,2026-07-27T21:47:40Z
13,21,9,,,2026-07-27T21:47:40Z
13,21,10,,,2026-07-27T21:47:40Z
140,1,11,,,2026-07-27T21:47:40Z
140,1,12,,,2026-07-27T21:47:40Z
225,8,1,,,2026-07-27T21:47:40Z
225,8,10,,,2026-07-27T21:47:40Z
225,8,11,,,2026-07-27T21:47:40Z
225,8,12,,,2026-07-27T21:47:40Z
225,8,2,,,2026-07-27T21:47:40Z
225,8,3,,,2026-07-27T21:47:40Z
225,8,4,,,2026-07-27T21:47:40Z
225,8,5,,,2026-07-27T21:47:40Z
225,8,6,,,2026-07-27T21:47:40Z
225,8,7,,,2026-07-27T21:47:40Z
225,8,8,,,2026-07-27T21:47:40Z
225,8,9,,,2026-07-27T21:47:40Z
225,4,1,,,2026-07-27T21:47:40Z
225,4,10,,,2026-07-27T21:47:40Z
225,4,11,,,2026-07-27T21:47:40Z
225,4,2,,,2026-07-27T21:47:40Z
225,4,3,,,2026-07-27T21:47:40Z
225,4,4,,,2026-07-27T21:47:40Z
225,4,5,,,2026-07-27T21:47:40Z
225,4,6,,,2026-07-27T21:47:40Z
225,4,7,,,2026-07-27T21:47:40Z
225,4,8,,,2026-07-27T21:47:40Z
225,4,9,,,2026-07-27T21:47:40Z
225,11,13,,,2026-07-27T21:47:40Z
225,11,14,,,2026-07-27T21:47:40Z
FL5,DD,5,,,2026-07-27T21:47:40Z
FL5,DD,6,,,2026-07-27T21:47:40Z
7,4,15,,,2026-07-27T21:47:40Z
7,4,16,,,2026-07-27T21:47:40Z
7,4,17,,,2026-07-27T21:47:40Z
7,4,18,,,2026-07-27T21:47:40Z
7,9,17,,,2026-07-27T21:47:40Z
7,9,18,,,2026-07-27T21:47:40Z
7,15,1,,,2026-07-27T21:47:40Z
7,15,2,,,2026-07-27T21:47:40Z
7,3,5,,,2026-07-27T21:47:40Z
7,3,6,,,2026-07-27T21:47:40Z
7,3,7,,,2026-07-27T21:47:40Z
7,3,8,,,2026-07-27T21:47:40Z
7,3,9,,,2026-07-27T21:47:40Z
7,3,10,,,2026-07-27T21:47:40Z
7,H,11,,,2026-07-27T21:47:40Z
7,H,12,,,2026-07-27T21:47:40Z
7,D,5,,,2026-07-27T21:47:40Z
7,D,6,,,2026-07-27T21:47:40Z
24,E,3,,,2026-07-27T21:47:40Z
24,E,4,,,2026-07-27T21:47:40Z
24,D,9,,,2026-07-27T21:47:40Z
24,D,10,,,2026-07-27T21:47:40Z
24,3,5,,,2026-07-27T21:47:40Z
24,3,6,,,2026-07-27T21:47:40Z
24,3,7,,,2026-07-27T21:47:40Z
24,3,10,,,2026-07-27T21:47:40Z
24,3,11,,,2026-07-27T21:47:40Z
24,3,12,,,2026-07-27T21:47:40Z
24,3,8,,,2026-07-27T21:47:40Z
24,3,9,,,2026-07-27T21:47:40Z
24,2,1,,,2026-07-27T21:47:40Z
24,2,2,,,2026-07-27T21:47:40Z
24,2,3,,,2026-07-27T21:47:40Z
24,2,4,,,2026-07-27T21:47:40Z
24,2,5,,,2026-07-27T21:47:40Z
24,2,6,,,2026-07-27T21:47:40Z
24,2,7,,,2026-07-27T21:47:40Z
24,2,8,,,2026-07-27T21:47:40Z
11,16,9,,,2026-07-27T21:47:40Z
11,16,10,,,2026-07-27T21:47:40Z
11,18,9,,,2026-07-27T21:47:40Z
11,18,10,,,2026-07-27T21:47:40Z
10,21,15,,,2026-07-27T21:47:40Z
10,21,16,,,2026-07-27T21:47:40Z
10,23,17,,,2026-07-27T21:47:40Z
10,23,18,,,2026-07-27T21:47:40Z
25,5,1,,,2026-07-27T21:47:40Z
25,5,2,,,2026-07-27T21:47:40Z
25,5,3,,,2026-07-27T21:47:40Z
25,5,4,,,2026-07-27T21:47:40Z
25,5,5,,,2026-07-27T21:47:40Z
25,5,6,,,2026-07-27T21:47:40Z
25,5,7,,,2026-07-27T21:47:40Z
25,5,8,,,2026-07-27T21:47:40Z
34,3,6,,,2026-07-27T21:47:40Z
34,3,7,,,2026-07-27T21:47:40Z
9,F,10,,,2026-07-27T21:47:40Z
9,F,11,,,2026-07-27T21:47:40Z
228,2,1,,,2026-07-27T21:47:40Z
228,2,10,,,2026-07-27T21:47:40Z
228,2,11,,,2026-07-27T21:47:40Z
228,2,12,,,2026-07-27T21:47:40Z
228,2,2,,,2026-07-27T21:47:40Z
228,2,3,,,2026-07-27T21:47:40Z
228,2,4,,,2026-07-27T21:47:40Z
228,2,5,,,2026-07-27T21:47:40Z
228,2,6,,,2026-07-27T21:47:40Z
228,2,7,,,2026-07-27T21:47:40Z
228,2,8,,,2026-07-27T21:47:40Z
228,2,9,,,2026-07-27T21:47:40Z
228,6,1,,,2026-07-27T21:47:40Z
228,6,2,,,2026-07-27T21:47:40Z
228,6,3,,,2026-07-27T21:47:40Z
228,6,4,,,2026-07-27T21:47:40Z
228,6,5,,,2026-07-27T21:47:40Z
228,6,6,,,2026-07-27T21:47:40Z
228,6,7,,,2026-07-27T21:47:40Z
228,6,8,,,2026-07-27T21:47:40Z
228,6,9,,,2026-07-27T21:47:40Z
228,7,1,,,2026-07-27T21:47:40Z
228,7,2,,,2026-07-27T21:47:40Z
228,1,1,,,2026-07-27T21:47:40Z
228,1,2,,,2026-07-27T21:47:40Z
40,5,1,,,2026-07-27T21:47:40Z
40,5,2,,,2026-07-27T21:47:40Z
138,1,18,,,2026-07-27T21:47:40Z
138,1,19,,,2026-07-27T21:47:40Z
138,1,20,,,2026-07-27T21:47:40Z
138,1,21,,,2026-07-27T21:47:40Z
28,14,1,,,2026-07-27T21:47:40Z
28,14,2,,,2026-07-27T21:47:40Z
28,14,3,,,2026-07-27T21:47:40Z
28,14,4,,,2026-07-27T21:47:40Z
28,14,5,,,2026-07-27T21:47:40Z
28,14,6,,,2026-07-27T21:47:40Z
28,14,7,,,2026-07-27T21:47:40Z
28,14,8,,,2026-07-27T21:47:40Z
39,6,20,,,2026-07-27T21:47:40Z
39,6,21,,,2026-07-27T21:47:40Z
35,7,17,,,2026-07-27T21:47:40Z
35,7,18,,,2026-07-27T21:47:40Z
