section,row,seat,price_usd,selection_type,scraped_at
T205,B,11,,,2026-07-19T01:12:23Z
T205,B,12,,,2026-07-19T01:12:23Z
C319,C,5,,,2026-07-19T01:12:23Z
C319,C,6,,,2026-07-19T01:12:23Z
C343,A,1,,,2026-07-19T01:12:23Z
C343,A,2,,,2026-07-19T01:12:23Z
C315,B,9,,,2026-07-19T01:12:23Z
C315,B,10,,,2026-07-19T01:12:23Z
C315,B,11,,,2026-07-19T01:12:23Z
C315,B,12,,,2026-07-19T01:12:23Z
F126,H,5,,,2026-07-19T01:12:23Z
F126,H,6,,,2026-07-19T01:12:23Z
F126,G,9,,,2026-07-19T01:12:23Z
F126,G,10,,,2026-07-19T01:12:23Z
F126,T,9,,,2026-07-19T01:12:23Z
F126,T,10,,,2026-07-19T01:12:23Z
F126,U,9,,,2026-07-19T01:12:23Z
F126,U,10,,,2026-07-19T01:12:23Z
C340,A,3,,,2026-07-19T01:12:23Z
C340,A,4,,,2026-07-19T01:12:23Z
C340,B,9,,,2026-07-19T01:12:23Z
C340,B,10,,,2026-07-19T01:12:23Z
V422,G,9,,,2026-07-19T01:12:23Z
V422,G,10,,,2026-07-19T01:12:23Z
V422,G,11,,,2026-07-19T01:12:23Z
V422,G,12,,,2026-07-19T01:12:23Z
P259,H,3,,,2026-07-19T01:12:23Z
P259,H,4,,,2026-07-19T01:12:23Z
V418,G,5,,,2026-07-19T01:12:23Z
V418,G,6,,,2026-07-19T01:12:23Z
V418,G,7,,,2026-07-19T01:12:23Z
V418,G,8,,,2026-07-19T01:12:23Z
V418,G,9,,,2026-07-19T01:12:23Z
V418,G,10,,,2026-07-19T01:12:23Z
C311,B,1,,,2026-07-19T01:12:23Z
C311,B,2,,,2026-07-19T01:12:23Z
C311,B,3,,,2026-07-19T01:12:23Z
C311,B,4,,,2026-07-19T01:12:23Z
C311,B,5,,,2026-07-19T01:12:23Z
C311,B,6,,,2026-07-19T01:12:23Z
C311,B,7,,,2026-07-19T01:12:23Z
C311,B,8,,,2026-07-19T01:12:23Z
V421,H,9,,,2026-07-19T01:12:23Z
V421,H,10,,,2026-07-19T01:12:23Z
F128,D,15,,,2026-07-19T01:12:23Z
F128,D,16,,,2026-07-19T01:12:23Z
F128,D,17,,,2026-07-19T01:12:23Z
F128,D,18,,,2026-07-19T01:12:23Z
F128,H,5,,,2026-07-19T01:12:23Z
F128,H,6,,,2026-07-19T01:12:23Z
T229,C,11,,,2026-07-19T01:12:23Z
T229,C,12,,,2026-07-19T01:12:23Z
T229,C,13,,,2026-07-19T01:12:23Z
T229,C,14,,,2026-07-19T01:12:23Z
T229,C,15,,,2026-07-19T01:12:23Z
T229,C,16,,,2026-07-19T01:12:23Z
T229,C,17,,,2026-07-19T01:12:23Z
T229,C,18,,,2026-07-19T01:12:23Z
T207,H,17,,,2026-07-19T01:12:23Z
T207,H,18,,,2026-07-19T01:12:23Z
T207,C,22,,,2026-07-19T01:12:23Z
T207,C,23,,,2026-07-19T01:12:23Z
T207,B,8,,,2026-07-19T01:12:23Z
T207,B,9,,,2026-07-19T01:12:23Z
T207,B,10,,,2026-07-19T01:12:23Z
T207,B,11,,,2026-07-19T01:12:23Z
T207,B,12,,,2026-07-19T01:12:23Z
T207,B,13,,,2026-07-19T01:12:23Z
T207,B,14,,,2026-07-19T01:12:23Z
T207,B,15,,,2026-07-19T01:12:23Z
P245,B,5,,,2026-07-19T01:12:23Z
P245,B,6,,,2026-07-19T01:12:23Z
P245,B,7,,,2026-07-19T01:12:23Z
P245,B,8,,,2026-07-19T01:12:23Z
P245,B,9,,,2026-07-19T01:12:23Z
P245,B,10,,,2026-07-19T01:12:23Z
P245,B,11,,,2026-07-19T01:12:23Z
F107,E,5,,,2026-07-19T01:12:23Z
F107,E,6,,,2026-07-19T01:12:23Z
F107,V,3,,,2026-07-19T01:12:23Z
F107,V,4,,,2026-07-19T01:12:23Z
T227,E,9,,,2026-07-19T01:12:23Z
T227,E,10,,,2026-07-19T01:12:23Z
T227,E,11,,,2026-07-19T01:12:23Z
T227,E,12,,,2026-07-19T01:12:23Z
T227,E,13,,,2026-07-19T01:12:23Z
T227,E,14,,,2026-07-19T01:12:23Z
T227,E,15,,,2026-07-19T01:12:23Z
T227,E,16,,,2026-07-19T01:12:23Z
T227,A,9,,,2026-07-19T01:12:23Z
T227,A,10,,,2026-07-19T01:12:23Z
V426,E,17,,,2026-07-19T01:12:23Z
V426,E,18,,,2026-07-19T01:12:23Z
V426,E,19,,,2026-07-19T01:12:23Z
V426,E,20,,,2026-07-19T01:12:23Z
V420,G,3,,,2026-07-19T01:12:23Z
V420,G,4,,,2026-07-19T01:12:23Z
V420,G,5,,,2026-07-19T01:12:23Z
V420,G,6,,,2026-07-19T01:12:23Z
V420,G,7,,,2026-07-19T01:12:23Z
V420,G,8,,,2026-07-19T01:12:23Z
V420,G,9,,,2026-07-19T01:12:23Z
V420,G,10,,,2026-07-19T01:12:23Z
T211,D,5,,,2026-07-19T01:12:23Z
T211,D,6,,,2026-07-19T01:12:23Z
T211,G,3,,,2026-07-19T01:12:23Z
T211,G,4,,,2026-07-19T01:12:23Z
F102,U,9,,,2026-07-19T01:12:23Z
F102,U,10,,,2026-07-19T01:12:23Z
F102,U,11,,,2026-07-19T01:12:23Z
F102,U,12,,,2026-07-19T01:12:23Z
F102,K,9,,,2026-07-19T01:12:23Z
F102,K,10,,,2026-07-19T01:12:23Z
F102,K,11,,,2026-07-19T01:12:23Z
F102,K,12,,,2026-07-19T01:12:23Z
F102,K,13,,,2026-07-19T01:12:23Z
F102,K,14,,,2026-07-19T01:12:23Z
F102,K,15,,,2026-07-19T01:12:23Z
F102,K,16,,,2026-07-19T01:12:23Z
F102,J,1,,,2026-07-19T01:12:23Z
F102,J,2,,,2026-07-19T01:12:23Z
F102,J,3,,,2026-07-19T01:12:23Z
F102,J,4,,,2026-07-19T01:12:23Z
F102,J,5,,,2026-07-19T01:12:23Z
F102,J,6,,,2026-07-19T01:12:23Z
V415,B,5,,,2026-07-19T01:12:23Z
V415,B,6,,,2026-07-19T01:12:23Z
C336,B,1,,,2026-07-19T01:12:23Z
C336,B,2,,,2026-07-19T01:12:23Z
T206,D,18,,,2026-07-19T01:12:23Z
T206,D,19,,,2026-07-19T01:12:23Z
T206,H,16,,,2026-07-19T01:12:23Z
T206,H,17,,,2026-07-19T01:12:23Z
T213,E,5,,,2026-07-19T01:12:23Z
T213,E,6,,,2026-07-19T01:12:23Z
T221,J,5,,,2026-07-19T01:12:23Z
T221,J,6,,,2026-07-19T01:12:23Z
T204,B,3,,,2026-07-19T01:12:23Z
T204,B,4,,,2026-07-19T01:12:23Z
T224,B,5,,,2026-07-19T01:12:23Z
T224,B,6,,,2026-07-19T01:12:23Z
T224,B,7,,,2026-07-19T01:12:23Z
T224,B,8,,,2026-07-19T01:12:23Z
T224,D,5,,,2026-07-19T01:12:23Z
T224,D,6,,,2026-07-19T01:12:23Z
T224,D,7,,,2026-07-19T01:12:23Z
T224,D,8,,,2026-07-19T01:12:23Z
T228,J,9,,,2026-07-19T01:12:23Z
T228,J,10,,,2026-07-19T01:12:23Z
T228,J,11,,,2026-07-19T01:12:23Z
T228,J,12,,,2026-07-19T01:12:23Z
T228,J,13,,,2026-07-19T01:12:23Z
T228,J,14,,,2026-07-19T01:12:23Z
T228,J,15,,,2026-07-19T01:12:23Z
T228,J,16,,,2026-07-19T01:12:23Z
V412,D,1,,,2026-07-19T01:12:23Z
V412,D,2,,,2026-07-19T01:12:23Z
V412,D,3,,,2026-07-19T01:12:23Z
V412,D,4,,,2026-07-19T01:12:23Z
P257,F,9,,,2026-07-19T01:12:23Z
P257,F,10,,,2026-07-19T01:12:23Z
P257,F,11,,,2026-07-19T01:12:23Z
P257,F,12,,,2026-07-19T01:12:23Z
C335,C,9,,,2026-07-19T01:12:23Z
C335,C,10,,,2026-07-19T01:12:23Z
C335,C,11,,,2026-07-19T01:12:23Z
C335,C,12,,,2026-07-19T01:12:23Z
F106,T,9,,,2026-07-19T01:12:23Z
F106,T,10,,,2026-07-19T01:12:23Z
F106,T,11,,,2026-07-19T01:12:23Z
F106,T,12,,,2026-07-19T01:12:23Z
F106,T,13,,,2026-07-19T01:12:23Z
F106,T,14,,,2026-07-19T01:12:23Z
F133,S,9,,,2026-07-19T01:12:23Z
F133,S,10,,,2026-07-19T01:12:23Z
F133,S,11,,,2026-07-19T01:12:23Z
F133,S,12,,,2026-07-19T01:12:23Z
F133,S,13,,,2026-07-19T01:12:23Z
F133,S,14,,,2026-07-19T01:12:23Z
F133,S,15,,,2026-07-19T01:12:23Z
F133,S,16,,,2026-07-19T01:12:23Z
T210,D,18,,,2026-07-19T01:12:23Z
T210,D,19,,,2026-07-19T01:12:23Z
F105,T,13,,,2026-07-19T01:12:23Z
F105,T,14,,,2026-07-19T01:12:23Z
T226,J,16,,,2026-07-19T01:12:23Z
T226,J,17,,,2026-07-19T01:12:23Z
T226,J,18,,,2026-07-19T01:12:23Z
T226,J,19,,,2026-07-19T01:12:23Z
T226,J,20,,,2026-07-19T01:12:23Z
F131,Z,17,,,2026-07-19T01:12:23Z
F131,Z,18,,,2026-07-19T01:12:23Z
