section,row,seat,price_usd,selection_type,scraped_at
556,R,11,,,2026-07-18T22:17:40Z
556,R,12,,,2026-07-18T22:17:40Z
556,M,13,,,2026-07-18T22:17:40Z
556,M,14,,,2026-07-18T22:17:40Z
556,M,15,,,2026-07-18T22:17:40Z
556,M,16,,,2026-07-18T22:17:40Z
550,P,10,,,2026-07-18T22:17:40Z
550,P,11,,,2026-07-18T22:17:40Z
550,P,12,,,2026-07-18T22:17:40Z
550,P,13,,,2026-07-18T22:17:40Z
550,P,14,,,2026-07-18T22:17:40Z
550,P,15,,,2026-07-18T22:17:40Z
550,H,3,,,2026-07-18T22:17:40Z
550,H,4,,,2026-07-18T22:17:40Z
550,H,5,,,2026-07-18T22:17:40Z
550,H,6,,,2026-07-18T22:17:40Z
550,H,7,,,2026-07-18T22:17:40Z
550,H,8,,,2026-07-18T22:17:40Z
550,H,9,,,2026-07-18T22:17:40Z
550,H,10,,,2026-07-18T22:17:40Z
550,M,3,,,2026-07-18T22:17:40Z
550,M,4,,,2026-07-18T22:17:40Z
550,M,5,,,2026-07-18T22:17:40Z
550,M,6,,,2026-07-18T22:17:40Z
550,M,7,,,2026-07-18T22:17:40Z
550,M,8,,,2026-07-18T22:17:40Z
550,M,9,,,2026-07-18T22:17:40Z
550,M,10,,,2026-07-18T22:17:40Z
552,N,11,,,2026-07-18T22:17:40Z
552,N,12,,,2026-07-18T22:17:40Z
552,N,13,,,2026-07-18T22:17:40Z
552,N,14,,,2026-07-18T22:17:40Z
552,N,18,,,2026-07-18T22:17:40Z
552,N,19,,,2026-07-18T22:17:40Z
552,N,20,,,2026-07-18T22:17:40Z
552,N,21,,,2026-07-18T22:17:40Z
552,N,22,,,2026-07-18T22:17:40Z
552,M,13,,,2026-07-18T22:17:40Z
552,M,14,,,2026-07-18T22:17:40Z
552,M,15,,,2026-07-18T22:17:40Z
552,M,16,,,2026-07-18T22:17:40Z
552,G,9,,,2026-07-18T22:17:40Z
552,G,10,,,2026-07-18T22:17:40Z
552,G,11,,,2026-07-18T22:17:40Z
552,G,12,,,2026-07-18T22:17:40Z
552,G,13,,,2026-07-18T22:17:40Z
567,V,16,,,2026-07-18T22:17:40Z
567,V,17,,,2026-07-18T22:17:40Z
567,S,12,,,2026-07-18T22:17:40Z
567,S,13,,,2026-07-18T22:17:40Z
136,J,5,,,2026-07-18T22:17:40Z
136,J,6,,,2026-07-18T22:17:40Z
136,N,5,,,2026-07-18T22:17:40Z
136,N,6,,,2026-07-18T22:17:40Z
136,P,7,,,2026-07-18T22:17:40Z
136,P,8,,,2026-07-18T22:17:40Z
136,Z,5,,,2026-07-18T22:17:40Z
136,Z,6,,,2026-07-18T22:17:40Z
117,K,11,,,2026-07-18T22:17:40Z
117,K,12,,,2026-07-18T22:17:40Z
332,B,7,,,2026-07-18T22:17:40Z
332,B,8,,,2026-07-18T22:17:40Z
421,D,5,,,2026-07-18T22:17:40Z
421,D,6,,,2026-07-18T22:17:40Z
421,D,7,,,2026-07-18T22:17:40Z
421,D,8,,,2026-07-18T22:17:40Z
109,P,11,,,2026-07-18T22:17:40Z
109,P,12,,,2026-07-18T22:17:40Z
109,G,19,,,2026-07-18T22:17:40Z
109,G,20,,,2026-07-18T22:17:40Z
109,H,17,,,2026-07-18T22:17:40Z
109,H,18,,,2026-07-18T22:17:40Z
336,F,5,,,2026-07-18T22:17:40Z
336,F,6,,,2026-07-18T22:17:40Z
528,F,13,,,2026-07-18T22:17:40Z
528,F,14,,,2026-07-18T22:17:40Z
528,F,15,,,2026-07-18T22:17:40Z
528,F,16,,,2026-07-18T22:17:40Z
528,F,17,,,2026-07-18T22:17:40Z
528,F,18,,,2026-07-18T22:17:40Z
528,N,1,,,2026-07-18T22:17:40Z
528,N,10,,,2026-07-18T22:17:40Z
528,N,11,,,2026-07-18T22:17:40Z
528,N,12,,,2026-07-18T22:17:40Z
528,N,13,,,2026-07-18T22:17:40Z
528,N,2,,,2026-07-18T22:17:40Z
528,N,3,,,2026-07-18T22:17:40Z
528,N,4,,,2026-07-18T22:17:40Z
528,N,5,,,2026-07-18T22:17:40Z
528,N,6,,,2026-07-18T22:17:40Z
528,N,7,,,2026-07-18T22:17:40Z
528,N,8,,,2026-07-18T22:17:40Z
528,N,9,,,2026-07-18T22:17:40Z
528,Q,11,,,2026-07-18T22:17:40Z
528,Q,12,,,2026-07-18T22:17:40Z
528,Q,13,,,2026-07-18T22:17:40Z
528,Q,14,,,2026-07-18T22:17:40Z
528,Q,15,,,2026-07-18T22:17:40Z
528,J,21,,,2026-07-18T22:17:40Z
528,J,22,,,2026-07-18T22:17:40Z
548,N,8,,,2026-07-18T22:17:40Z
548,N,9,,,2026-07-18T22:17:40Z
548,N,10,,,2026-07-18T22:17:40Z
548,N,11,,,2026-07-18T22:17:40Z
548,N,12,,,2026-07-18T22:17:40Z
548,Q,4,,,2026-07-18T22:17:40Z
548,Q,5,,,2026-07-18T22:17:40Z
548,Q,6,,,2026-07-18T22:17:40Z
548,Q,7,,,2026-07-18T22:17:40Z
548,Q,8,,,2026-07-18T22:17:40Z
548,Q,9,,,2026-07-18T22:17:40Z
548,Q,10,,,2026-07-18T22:17:40Z
548,Q,11,,,2026-07-18T22:17:40Z
548,P,9,,,2026-07-18T22:17:40Z
548,P,10,,,2026-07-18T22:17:40Z
548,P,11,,,2026-07-18T22:17:40Z
548,P,12,,,2026-07-18T22:17:40Z
548,P,13,,,2026-07-18T22:17:40Z
548,P,14,,,2026-07-18T22:17:40Z
537,G,10,,,2026-07-18T22:17:40Z
537,G,11,,,2026-07-18T22:17:40Z
537,E,15,,,2026-07-18T22:17:40Z
537,E,16,,,2026-07-18T22:17:40Z
537,E,17,,,2026-07-18T22:17:40Z
537,E,18,,,2026-07-18T22:17:40Z
537,E,19,,,2026-07-18T22:17:40Z
537,Q,7,,,2026-07-18T22:17:40Z
537,Q,8,,,2026-07-18T22:17:40Z
537,Q,9,,,2026-07-18T22:17:40Z
537,Q,10,,,2026-07-18T22:17:40Z
537,Q,11,,,2026-07-18T22:17:40Z
537,Q,12,,,2026-07-18T22:17:40Z
537,Q,13,,,2026-07-18T22:17:40Z
537,Q,14,,,2026-07-18T22:17:40Z
144,K,9,,,2026-07-18T22:17:40Z
144,K,10,,,2026-07-18T22:17:40Z
144,AA,3,,,2026-07-18T22:17:40Z
144,AA,4,,,2026-07-18T22:17:40Z
144,AA,5,,,2026-07-18T22:17:40Z
144,AA,6,,,2026-07-18T22:17:40Z
551,L,1,,,2026-07-18T22:17:40Z
551,L,2,,,2026-07-18T22:17:40Z
551,L,3,,,2026-07-18T22:17:40Z
551,L,4,,,2026-07-18T22:17:40Z
551,L,5,,,2026-07-18T22:17:40Z
551,L,6,,,2026-07-18T22:17:40Z
551,L,7,,,2026-07-18T22:17:40Z
551,L,8,,,2026-07-18T22:17:40Z
551,J,14,,,2026-07-18T22:17:40Z
551,J,15,,,2026-07-18T22:17:40Z
551,J,16,,,2026-07-18T22:17:40Z
551,J,17,,,2026-07-18T22:17:40Z
551,J,18,,,2026-07-18T22:17:40Z
334,Q,6,,,2026-07-18T22:17:40Z
334,Q,7,,,2026-07-18T22:17:40Z
113,E,13,,,2026-07-18T22:17:40Z
113,E,14,,,2026-07-18T22:17:40Z
113,E,7,,,2026-07-18T22:17:40Z
113,E,8,,,2026-07-18T22:17:40Z
113,J,7,,,2026-07-18T22:17:40Z
113,J,8,,,2026-07-18T22:17:40Z
113,F,20,,,2026-07-18T22:17:40Z
113,F,21,,,2026-07-18T22:17:40Z
113,K,12,,,2026-07-18T22:17:40Z
113,K,13,,,2026-07-18T22:17:40Z
113,G,5,,,2026-07-18T22:17:40Z
113,G,6,,,2026-07-18T22:17:40Z
113,G,7,,,2026-07-18T22:17:40Z
113,G,8,,,2026-07-18T22:17:40Z
113,G,9,,,2026-07-18T22:17:40Z
113,G,10,,,2026-07-18T22:17:40Z
113,G,11,,,2026-07-18T22:17:40Z
113,G,12,,,2026-07-18T22:17:40Z
113,H,5,,,2026-07-18T22:17:40Z
113,H,6,,,2026-07-18T22:17:40Z
113,H,7,,,2026-07-18T22:17:40Z
113,H,8,,,2026-07-18T22:17:40Z
113,H,9,,,2026-07-18T22:17:40Z
113,H,10,,,2026-07-18T22:17:40Z
113,H,11,,,2026-07-18T22:17:40Z
113,H,12,,,2026-07-18T22:17:40Z
546,N,5,,,2026-07-18T22:17:40Z
546,N,6,,,2026-07-18T22:17:40Z
546,N,7,,,2026-07-18T22:17:40Z
546,N,8,,,2026-07-18T22:17:40Z
546,N,9,,,2026-07-18T22:17:40Z
546,N,10,,,2026-07-18T22:17:40Z
546,F,9,,,2026-07-18T22:17:40Z
546,F,10,,,2026-07-18T22:17:40Z
546,F,11,,,2026-07-18T22:17:40Z
546,F,12,,,2026-07-18T22:17:40Z
546,F,13,,,2026-07-18T22:17:40Z
546,F,14,,,2026-07-18T22:17:40Z
546,F,15,,,2026-07-18T22:17:40Z
546,F,16,,,2026-07-18T22:17:40Z
546,L,10,,,2026-07-18T22:17:40Z
546,L,11,,,2026-07-18T22:17:40Z
134,J,5,,,2026-07-18T22:17:40Z
134,J,6,,,2026-07-18T22:17:40Z
134,S,7,,,2026-07-18T22:17:40Z
134,S,8,,,2026-07-18T22:17:40Z
134,H,5,,,2026-07-18T22:17:40Z
134,H,6,,,2026-07-18T22:17:40Z
134,K,5,,,2026-07-18T22:17:40Z
134,K,6,,,2026-07-18T22:17:40Z
131,M,6,,,2026-07-18T22:17:40Z
131,M,7,,,2026-07-18T22:17:40Z
131,D,5,,,2026-07-18T22:17:40Z
131,D,6,,,2026-07-18T22:17:40Z
131,D,7,,,2026-07-18T22:17:40Z
131,D,8,,,2026-07-18T22:17:40Z
131,Q,6,,,2026-07-18T22:17:40Z
131,Q,7,,,2026-07-18T22:17:40Z
131,C,9,,,2026-07-18T22:17:40Z
131,C,10,,,2026-07-18T22:17:40Z
130,R,5,,,2026-07-18T22:17:40Z
130,R,6,,,2026-07-18T22:17:40Z
130,G,5,,,2026-07-18T22:17:40Z
130,G,6,,,2026-07-18T22:17:40Z
557,K,18,,,2026-07-18T22:17:40Z
557,K,19,,,2026-07-18T22:17:40Z
557,K,20,,,2026-07-18T22:17:40Z
557,K,21,,,2026-07-18T22:17:40Z
557,H,19,,,2026-07-18T22:17:40Z
557,H,20,,,2026-07-18T22:17:40Z
557,Q,3,,,2026-07-18T22:17:40Z
557,Q,4,,,2026-07-18T22:17:40Z
557,Q,5,,,2026-07-18T22:17:40Z
557,Q,6,,,2026-07-18T22:17:40Z
557,Q,8,,,2026-07-18T22:17:40Z
557,Q,9,,,2026-07-18T22:17:40Z
111,M,9,,,2026-07-18T22:17:40Z
111,M,10,,,2026-07-18T22:17:40Z
111,G,9,,,2026-07-18T22:17:40Z
111,G,10,,,2026-07-18T22:17:40Z
152,Z,1,,,2026-07-18T22:17:40Z
152,Z,2,,,2026-07-18T22:17:40Z
152,Z,3,,,2026-07-18T22:17:40Z
152,Z,4,,,2026-07-18T22:17:40Z
541,Q,13,,,2026-07-18T22:17:40Z
541,Q,14,,,2026-07-18T22:17:40Z
541,S,14,,,2026-07-18T22:17:40Z
541,S,15,,,2026-07-18T22:17:40Z
541,G,14,,,2026-07-18T22:17:40Z
541,G,15,,,2026-07-18T22:17:40Z
541,G,16,,,2026-07-18T22:17:40Z
541,G,17,,,2026-07-18T22:17:40Z
541,G,18,,,2026-07-18T22:17:40Z
340,F,5,,,2026-07-18T22:17:40Z
340,F,6,,,2026-07-18T22:17:40Z
564,U,18,,,2026-07-18T22:17:40Z
564,U,19,,,2026-07-18T22:17:40Z
529,H,17,,,2026-07-18T22:17:40Z
529,H,18,,,2026-07-18T22:17:40Z
529,H,19,,,2026-07-18T22:17:40Z
529,H,20,,,2026-07-18T22:17:40Z
338,G,5,,,2026-07-18T22:17:40Z
338,G,6,,,2026-07-18T22:17:40Z
142,K,3,,,2026-07-18T22:17:40Z
142,K,4,,,2026-07-18T22:17:40Z
142,K,5,,,2026-07-18T22:17:40Z
142,K,6,,,2026-07-18T22:17:40Z
151,W,7,,,2026-07-18T22:17:40Z
151,W,8,,,2026-07-18T22:17:40Z
107,U,7,,,2026-07-18T22:17:40Z
107,U,8,,,2026-07-18T22:17:40Z
107,R,3,,,2026-07-18T22:17:40Z
107,R,4,,,2026-07-18T22:17:40Z
157,S,5,,,2026-07-18T22:17:40Z
157,S,6,,,2026-07-18T22:17:40Z
326,G,9,,,2026-07-18T22:17:40Z
326,G,10,,,2026-07-18T22:17:40Z
425,C,9,,,2026-07-18T22:17:40Z
425,C,10,,,2026-07-18T22:17:40Z
162,K,5,,,2026-07-18T22:17:40Z
162,K,6,,,2026-07-18T22:17:40Z
559,U,9,,,2026-07-18T22:17:40Z
559,U,10,,,2026-07-18T22:17:40Z
172,D,5,,,2026-07-18T22:17:40Z
172,D,6,,,2026-07-18T22:17:40Z
125,D,19,,,2026-07-18T22:17:40Z
125,D,20,,,2026-07-18T22:17:40Z
125,D,21,,,2026-07-18T22:17:40Z
125,D,22,,,2026-07-18T22:17:40Z
125,D,23,,,2026-07-18T22:17:40Z
125,D,24,,,2026-07-18T22:17:40Z
125,K,13,,,2026-07-18T22:17:40Z
125,K,14,,,2026-07-18T22:17:40Z
125,K,15,,,2026-07-18T22:17:40Z
125,K,16,,,2026-07-18T22:17:40Z
125,K,17,,,2026-07-18T22:17:40Z
125,K,18,,,2026-07-18T22:17:40Z
125,Q,15,,,2026-07-18T22:17:40Z
125,Q,16,,,2026-07-18T22:17:40Z
125,Q,17,,,2026-07-18T22:17:40Z
125,Q,18,,,2026-07-18T22:17:40Z
125,Q,19,,,2026-07-18T22:17:40Z
125,Q,20,,,2026-07-18T22:17:40Z
125,Q,21,,,2026-07-18T22:17:40Z
125,Q,22,,,2026-07-18T22:17:40Z
125,M,16,,,2026-07-18T22:17:40Z
125,M,17,,,2026-07-18T22:17:40Z
125,C,21,,,2026-07-18T22:17:40Z
125,C,22,,,2026-07-18T22:17:40Z
125,E,15,,,2026-07-18T22:17:40Z
125,E,16,,,2026-07-18T22:17:40Z
125,E,17,,,2026-07-18T22:17:40Z
125,E,18,,,2026-07-18T22:17:40Z
125,E,19,,,2026-07-18T22:17:40Z
555,V,5,,,2026-07-18T22:17:40Z
555,V,6,,,2026-07-18T22:17:40Z
555,V,7,,,2026-07-18T22:17:40Z
555,V,8,,,2026-07-18T22:17:40Z
555,V,9,,,2026-07-18T22:17:40Z
555,V,18,,,2026-07-18T22:17:40Z
555,V,19,,,2026-07-18T22:17:40Z
555,V,20,,,2026-07-18T22:17:40Z
555,V,21,,,2026-07-18T22:17:40Z
555,V,22,,,2026-07-18T22:17:40Z
555,P,7,,,2026-07-18T22:17:40Z
555,P,8,,,2026-07-18T22:17:40Z
555,P,9,,,2026-07-18T22:17:40Z
555,P,10,,,2026-07-18T22:17:40Z
555,P,11,,,2026-07-18T22:17:40Z
555,P,12,,,2026-07-18T22:17:40Z
555,P,13,,,2026-07-18T22:17:40Z
555,P,14,,,2026-07-18T22:17:40Z
555,J,17,,,2026-07-18T22:17:40Z
555,J,18,,,2026-07-18T22:17:40Z
555,J,19,,,2026-07-18T22:17:40Z
555,J,20,,,2026-07-18T22:17:40Z
140,Z,3,,,2026-07-18T22:17:40Z
140,Z,4,,,2026-07-18T22:17:40Z
140,Z,5,,,2026-07-18T22:17:40Z
140,Z,6,,,2026-07-18T22:17:40Z
140,Q,3,,,2026-07-18T22:17:40Z
140,Q,4,,,2026-07-18T22:17:40Z
140,Q,5,,,2026-07-18T22:17:40Z
140,Q,6,,,2026-07-18T22:17:40Z
140,Q,7,,,2026-07-18T22:17:40Z
140,Q,8,,,2026-07-18T22:17:40Z
140,Q,9,,,2026-07-18T22:17:40Z
140,Q,10,,,2026-07-18T22:17:40Z
140,R,6,,,2026-07-18T22:17:40Z
140,R,7,,,2026-07-18T22:17:40Z
140,W,5,,,2026-07-18T22:17:40Z
140,W,6,,,2026-07-18T22:17:40Z
140,K,4,,,2026-07-18T22:17:40Z
140,K,5,,,2026-07-18T22:17:40Z
140,K,6,,,2026-07-18T22:17:40Z
140,K,7,,,2026-07-18T22:17:40Z
140,T,7,,,2026-07-18T22:17:40Z
140,T,8,,,2026-07-18T22:17:40Z
181,G,23,,,2026-07-18T22:17:40Z
181,G,24,,,2026-07-18T22:17:40Z
558,P,19,,,2026-07-18T22:17:40Z
558,P,20,,,2026-07-18T22:17:40Z
558,P,21,,,2026-07-18T22:17:40Z
558,P,22,,,2026-07-18T22:17:40Z
PCSRO,SRO,31,,,2026-07-18T22:17:40Z
PCSRO,SRO,32,,,2026-07-18T22:17:40Z
PCSRO,SRO,33,,,2026-07-18T22:17:40Z
PCSRO,SRO,34,,,2026-07-18T22:17:40Z
PCSRO,SRO,35,,,2026-07-18T22:17:40Z
PCSRO,SRO,36,,,2026-07-18T22:17:40Z
