section,row,seat,price_usd,selection_type,scraped_at
208,10,11,16.0,resale,2026-04-12T21:02:17Z
208,14,5,16.0,resale,2026-04-12T21:02:17Z
208,14,6,16.0,resale,2026-04-12T21:02:17Z
208,14,7,16.0,resale,2026-04-12T21:02:17Z
208,14,8,16.0,resale,2026-04-12T21:02:17Z
208,14,17,16.0,resale,2026-04-12T21:02:17Z
208,14,18,16.0,resale,2026-04-12T21:02:17Z
208,14,19,16.0,resale,2026-04-12T21:02:17Z
208,14,20,16.0,resale,2026-04-12T21:02:17Z
209,11,1,14.0,resale,2026-04-12T21:02:17Z
209,11,2,14.0,resale,2026-04-12T21:02:17Z
209,12,1,14.0,resale,2026-04-12T21:02:17Z
209,12,2,14.0,resale,2026-04-12T21:02:17Z
209,13,8,14.0,resale,2026-04-12T21:02:17Z
209,13,9,14.0,resale,2026-04-12T21:02:17Z
209,13,10,14.0,resale,2026-04-12T21:02:17Z
209,13,11,14.0,resale,2026-04-12T21:02:17Z
209,13,12,14.0,resale,2026-04-12T21:02:17Z
209,13,13,14.0,resale,2026-04-12T21:02:17Z
209,15,3,14.0,resale,2026-04-12T21:02:17Z
209,15,4,14.0,resale,2026-04-12T21:02:17Z
209,15,5,14.0,resale,2026-04-12T21:02:17Z
209,15,6,14.0,resale,2026-04-12T21:02:17Z
209,15,9,14.0,resale,2026-04-12T21:02:17Z
209,15,10,14.0,resale,2026-04-12T21:02:17Z
209,15,11,14.0,resale,2026-04-12T21:02:17Z
209,15,12,14.0,resale,2026-04-12T21:02:17Z
209,15,18,14.0,resale,2026-04-12T21:02:17Z
209,15,19,14.0,resale,2026-04-12T21:02:17Z
209,15,20,14.0,resale,2026-04-12T21:02:17Z
209,15,21,14.0,resale,2026-04-12T21:02:17Z
209,15,22,14.0,resale,2026-04-12T21:02:17Z
209A,2,14,16.0,resale,2026-04-12T21:02:17Z
209A,2,15,16.0,resale,2026-04-12T21:02:17Z
209A,5,1,16.0,resale,2026-04-12T21:02:17Z
209A,5,2,16.0,resale,2026-04-12T21:02:17Z
209A,8,16,16.0,resale,2026-04-12T21:02:17Z
209A,8,17,16.0,resale,2026-04-12T21:02:17Z
209A,13,14,16.0,resale,2026-04-12T21:02:17Z
209A,13,15,16.0,resale,2026-04-12T21:02:17Z
210A,4,1,19.0,resale,2026-04-12T21:02:17Z
210A,4,2,19.0,resale,2026-04-12T21:02:17Z
211,8,16,19.0,resale,2026-04-12T21:02:17Z
211,8,17,19.0,resale,2026-04-12T21:02:17Z
212,4,5,29.0,resale,2026-04-12T21:02:17Z
212,4,6,29.0,resale,2026-04-12T21:02:17Z
214,9,17,35.0,resale,2026-04-12T21:02:17Z
214,9,18,35.0,resale,2026-04-12T21:02:17Z
215,11,2,18.0,resale,2026-04-12T21:02:17Z
216A,13,14,16.0,resale,2026-04-12T21:02:17Z
216A,13,15,16.0,resale,2026-04-12T21:02:17Z
217,12,2,16.0,resale,2026-04-12T21:02:17Z
217,12,3,16.0,resale,2026-04-12T21:02:17Z
217A,10,16,15.0,resale,2026-04-12T21:02:17Z
217A,10,17,15.0,resale,2026-04-12T21:02:17Z
217A,12,17,15.0,resale,2026-04-12T21:02:17Z
217A,12,18,15.0,resale,2026-04-12T21:02:17Z
217A,14,1,15.0,resale,2026-04-12T21:02:17Z
217A,14,2,15.0,resale,2026-04-12T21:02:17Z
217A,14,3,15.0,resale,2026-04-12T21:02:17Z
217A,14,4,15.0,resale,2026-04-12T21:02:17Z
217A,14,5,15.0,resale,2026-04-12T21:02:17Z
217A,14,6,15.0,resale,2026-04-12T21:02:17Z
217A,14,11,15.0,resale,2026-04-12T21:02:17Z
217A,14,12,15.0,resale,2026-04-12T21:02:17Z
217A,14,13,15.0,resale,2026-04-12T21:02:17Z
217A,14,14,15.0,resale,2026-04-12T21:02:17Z
217A,14,16,15.0,resale,2026-04-12T21:02:17Z
217A,14,17,15.0,resale,2026-04-12T21:02:17Z
217A,14,18,15.0,resale,2026-04-12T21:02:17Z
217A,14,19,15.0,resale,2026-04-12T21:02:17Z
217A,15,1,15.0,resale,2026-04-12T21:02:17Z
217A,15,2,15.0,resale,2026-04-12T21:02:17Z
217A,15,3,15.0,resale,2026-04-12T21:02:17Z
217A,15,4,15.0,resale,2026-04-12T21:02:17Z
217A,15,5,15.0,resale,2026-04-12T21:02:17Z
217A,15,6,15.0,resale,2026-04-12T21:02:17Z
217A,15,11,15.0,resale,2026-04-12T21:02:17Z
217A,15,12,15.0,resale,2026-04-12T21:02:17Z
217A,15,13,15.0,resale,2026-04-12T21:02:17Z
217A,15,14,15.0,resale,2026-04-12T21:02:17Z
217A,15,15,15.0,resale,2026-04-12T21:02:17Z
217A,15,16,15.0,resale,2026-04-12T21:02:17Z
217A,15,17,15.0,resale,2026-04-12T21:02:17Z
217A,15,18,15.0,resale,2026-04-12T21:02:17Z
217A,15,19,15.0,resale,2026-04-12T21:02:17Z
218,10,12,15.0,resale,2026-04-12T21:02:17Z
218,10,13,15.0,resale,2026-04-12T21:02:17Z
218,10,14,15.0,resale,2026-04-12T21:02:17Z
218,10,15,15.0,resale,2026-04-12T21:02:17Z
218,11,7,15.0,resale,2026-04-12T21:02:17Z
218,11,8,15.0,resale,2026-04-12T21:02:17Z
218,11,9,15.0,resale,2026-04-12T21:02:17Z
218,11,10,15.0,resale,2026-04-12T21:02:17Z
218,11,11,15.0,resale,2026-04-12T21:02:17Z
218,11,12,15.0,resale,2026-04-12T21:02:17Z
218,12,2,15.0,resale,2026-04-12T21:02:17Z
218,12,3,15.0,resale,2026-04-12T21:02:17Z
218,12,5,15.0,resale,2026-04-12T21:02:17Z
218,12,6,15.0,resale,2026-04-12T21:02:17Z
218,12,9,15.0,resale,2026-04-12T21:02:17Z
218,12,10,15.0,resale,2026-04-12T21:02:17Z
218,12,11,15.0,resale,2026-04-12T21:02:17Z
218,12,12,15.0,resale,2026-04-12T21:02:17Z
219,1,17,16.0,resale,2026-04-12T21:02:17Z
219,1,18,16.0,resale,2026-04-12T21:02:17Z
219,9,12,16.0,resale,2026-04-12T21:02:17Z
219,9,13,16.0,resale,2026-04-12T21:02:17Z
219,9,14,16.0,resale,2026-04-12T21:02:17Z
219,9,15,16.0,resale,2026-04-12T21:02:17Z
219,9,16,16.0,resale,2026-04-12T21:02:17Z
219A,7,6,16.0,resale,2026-04-12T21:02:17Z
219A,7,7,16.0,resale,2026-04-12T21:02:17Z
219A,7,8,16.0,resale,2026-04-12T21:02:17Z
219A,7,9,16.0,resale,2026-04-12T21:02:17Z
220,9,1,16.0,resale,2026-04-12T21:02:17Z
220,9,2,16.0,resale,2026-04-12T21:02:17Z
220,11,13,16.0,resale,2026-04-12T21:02:17Z
220,11,14,16.0,resale,2026-04-12T21:02:17Z
220,11,15,16.0,resale,2026-04-12T21:02:17Z
220,11,16,16.0,resale,2026-04-12T21:02:17Z
220,11,17,16.0,resale,2026-04-12T21:02:17Z
220,11,18,16.0,resale,2026-04-12T21:02:17Z
220,13,3,16.0,resale,2026-04-12T21:02:17Z
220,13,4,16.0,resale,2026-04-12T21:02:17Z
220,13,5,16.0,resale,2026-04-12T21:02:17Z
220,13,6,16.0,resale,2026-04-12T21:02:17Z
220,13,7,16.0,resale,2026-04-12T21:02:17Z
220,13,8,16.0,resale,2026-04-12T21:02:17Z
220,13,9,16.0,resale,2026-04-12T21:02:17Z
220,13,10,16.0,resale,2026-04-12T21:02:17Z
220,13,11,16.0,resale,2026-04-12T21:02:17Z
220,13,12,16.0,resale,2026-04-12T21:02:17Z
220,13,13,16.0,resale,2026-04-12T21:02:17Z
220,13,14,16.0,resale,2026-04-12T21:02:17Z
220,13,15,16.0,resale,2026-04-12T21:02:17Z
220,14,3,16.0,resale,2026-04-12T21:02:17Z
220,14,4,16.0,resale,2026-04-12T21:02:17Z
220,14,5,16.0,resale,2026-04-12T21:02:17Z
220,14,6,16.0,resale,2026-04-12T21:02:17Z
220,14,7,16.0,resale,2026-04-12T21:02:17Z
220,14,8,16.0,resale,2026-04-12T21:02:17Z
220,14,9,16.0,resale,2026-04-12T21:02:17Z
220,14,10,16.0,resale,2026-04-12T21:02:17Z
220,14,11,16.0,resale,2026-04-12T21:02:17Z
220,14,12,16.0,resale,2026-04-12T21:02:17Z
220,14,13,16.0,resale,2026-04-12T21:02:17Z
220,14,14,16.0,resale,2026-04-12T21:02:17Z
220,14,15,16.0,resale,2026-04-12T21:02:17Z
220,14,16,16.0,resale,2026-04-12T21:02:17Z
220,14,17,16.0,resale,2026-04-12T21:02:17Z
220,14,18,16.0,resale,2026-04-12T21:02:17Z
220,14,19,16.0,resale,2026-04-12T21:02:17Z
220,14,20,16.0,resale,2026-04-12T21:02:17Z
220,15,2,16.0,resale,2026-04-12T21:02:17Z
220,15,3,16.0,resale,2026-04-12T21:02:17Z
220,15,4,16.0,resale,2026-04-12T21:02:17Z
220,15,5,16.0,resale,2026-04-12T21:02:17Z
220,15,6,16.0,resale,2026-04-12T21:02:17Z
220,15,7,16.0,resale,2026-04-12T21:02:17Z
220,15,8,16.0,resale,2026-04-12T21:02:17Z
220,15,9,16.0,resale,2026-04-12T21:02:17Z
220,15,10,16.0,resale,2026-04-12T21:02:17Z
220,15,11,16.0,resale,2026-04-12T21:02:17Z
220,15,12,16.0,resale,2026-04-12T21:02:17Z
220,15,13,16.0,resale,2026-04-12T21:02:17Z
220,15,14,16.0,resale,2026-04-12T21:02:17Z
220,15,15,16.0,resale,2026-04-12T21:02:17Z
220,15,16,16.0,resale,2026-04-12T21:02:17Z
220,15,17,16.0,resale,2026-04-12T21:02:17Z
220,15,18,16.0,resale,2026-04-12T21:02:17Z
221,10,12,16.0,resale,2026-04-12T21:02:17Z
221,10,13,16.0,resale,2026-04-12T21:02:17Z
221,10,14,16.0,resale,2026-04-12T21:02:17Z
221,10,15,16.0,resale,2026-04-12T21:02:17Z
221,10,16,16.0,resale,2026-04-12T21:02:17Z
221,10,17,16.0,resale,2026-04-12T21:02:17Z
221,11,10,16.0,resale,2026-04-12T21:02:17Z
221,11,11,16.0,resale,2026-04-12T21:02:17Z
221,11,12,16.0,resale,2026-04-12T21:02:17Z
221,11,13,16.0,resale,2026-04-12T21:02:17Z
221,12,2,16.0,resale,2026-04-12T21:02:17Z
221,12,14,16.0,resale,2026-04-12T21:02:17Z
221,12,15,16.0,resale,2026-04-12T21:02:17Z
221,12,16,16.0,resale,2026-04-12T21:02:17Z
221,12,17,16.0,resale,2026-04-12T21:02:17Z
221,13,2,16.0,resale,2026-04-12T21:02:17Z
221,13,3,16.0,resale,2026-04-12T21:02:17Z
221,13,4,16.0,resale,2026-04-12T21:02:17Z
221,13,5,16.0,resale,2026-04-12T21:02:17Z
221,13,6,16.0,resale,2026-04-12T21:02:17Z
221,13,10,16.0,resale,2026-04-12T21:02:17Z
221,13,11,16.0,resale,2026-04-12T21:02:17Z
221,13,12,16.0,resale,2026-04-12T21:02:17Z
221,13,13,16.0,resale,2026-04-12T21:02:17Z
221,13,14,16.0,resale,2026-04-12T21:02:17Z
221,14,4,16.0,resale,2026-04-12T21:02:17Z
221,14,5,16.0,resale,2026-04-12T21:02:17Z
221,14,6,16.0,resale,2026-04-12T21:02:17Z
221,14,7,16.0,resale,2026-04-12T21:02:17Z
221,14,8,16.0,resale,2026-04-12T21:02:17Z
221,14,9,16.0,resale,2026-04-12T21:02:17Z
221,14,14,16.0,resale,2026-04-12T21:02:17Z
221,14,15,16.0,resale,2026-04-12T21:02:17Z
221,14,16,16.0,resale,2026-04-12T21:02:17Z
221,14,17,16.0,resale,2026-04-12T21:02:17Z
221,15,1,16.0,resale,2026-04-12T21:02:17Z
221,15,2,16.0,resale,2026-04-12T21:02:17Z
221A,7,10,16.0,resale,2026-04-12T21:02:17Z
221A,7,11,16.0,resale,2026-04-12T21:02:17Z
221A,12,5,16.0,resale,2026-04-12T21:02:17Z
221A,12,6,16.0,resale,2026-04-12T21:02:17Z
221A,13,1,16.0,resale,2026-04-12T21:02:17Z
221A,13,2,16.0,resale,2026-04-12T21:02:17Z
221A,13,4,16.0,resale,2026-04-12T21:02:17Z
221A,13,5,16.0,resale,2026-04-12T21:02:17Z
221A,13,12,16.0,resale,2026-04-12T21:02:17Z
221A,13,13,16.0,resale,2026-04-12T21:02:17Z
221A,13,14,16.0,resale,2026-04-12T21:02:17Z
221A,13,15,16.0,resale,2026-04-12T21:02:17Z
221A,14,1,16.0,resale,2026-04-12T21:02:17Z
221A,14,2,16.0,resale,2026-04-12T21:02:17Z
221A,14,3,16.0,resale,2026-04-12T21:02:17Z
221A,14,4,16.0,resale,2026-04-12T21:02:17Z
221A,14,5,16.0,resale,2026-04-12T21:02:17Z
221A,14,6,16.0,resale,2026-04-12T21:02:17Z
221A,14,7,16.0,resale,2026-04-12T21:02:17Z
221A,14,8,16.0,resale,2026-04-12T21:02:17Z
221A,15,7,16.0,resale,2026-04-12T21:02:17Z
221A,15,8,16.0,resale,2026-04-12T21:02:17Z
221A,15,9,16.0,resale,2026-04-12T21:02:17Z
221A,15,10,16.0,resale,2026-04-12T21:02:17Z
221A,15,11,16.0,resale,2026-04-12T21:02:17Z
222,2,8,16.0,resale,2026-04-12T21:02:17Z
222,2,9,16.0,resale,2026-04-12T21:02:17Z
222,8,1,16.0,resale,2026-04-12T21:02:17Z
222,8,2,16.0,resale,2026-04-12T21:02:17Z
222,12,15,16.0,resale,2026-04-12T21:02:17Z
222,12,16,16.0,resale,2026-04-12T21:02:17Z
222A,2,3,17.0,resale,2026-04-12T21:02:17Z
222A,2,4,17.0,resale,2026-04-12T21:02:17Z
222A,6,1,17.0,resale,2026-04-12T21:02:17Z
222A,6,2,17.0,resale,2026-04-12T21:02:17Z
222A,8,2,17.0,resale,2026-04-12T21:02:17Z
222A,13,5,17.0,resale,2026-04-12T21:02:17Z
222A,13,6,17.0,resale,2026-04-12T21:02:17Z
222A,15,5,17.0,resale,2026-04-12T21:02:17Z
222A,15,6,17.0,resale,2026-04-12T21:02:17Z
223,14,3,19.0,resale,2026-04-12T21:02:17Z
223,14,4,19.0,resale,2026-04-12T21:02:17Z
C13,6,9,163.91,resale,2026-04-12T21:02:17Z
C13,6,10,163.91,resale,2026-04-12T21:02:17Z
C13,6,11,163.91,resale,2026-04-12T21:02:17Z
C13,6,12,163.91,resale,2026-04-12T21:02:17Z
C13,6,13,163.91,resale,2026-04-12T21:02:17Z
C13,C,1,163.91,resale,2026-04-12T21:02:17Z
C13,C,2,163.91,resale,2026-04-12T21:02:17Z
C13,C,3,163.91,resale,2026-04-12T21:02:17Z
C13,C,4,163.91,resale,2026-04-12T21:02:17Z
C14,C,11,110.44,resale,2026-04-12T21:02:17Z
C14,C,12,110.44,resale,2026-04-12T21:02:17Z
C14,C,13,110.44,resale,2026-04-12T21:02:17Z
C14,C,14,110.44,resale,2026-04-12T21:02:17Z
C22,L33,1,102.3,resale,2026-04-12T21:02:17Z
C22,L33,2,102.3,resale,2026-04-12T21:02:17Z
C24,1,13,348.75,resale,2026-04-12T21:02:17Z
C24,1,14,348.75,resale,2026-04-12T21:02:17Z
EFL,1,61,2202.94,resale,2026-04-12T21:02:17Z
EFL,1,62,2202.94,resale,2026-04-12T21:02:17Z
