section,row,seat,price_usd,selection_type,scraped_at
29,J,4,,,2026-07-24T21:43:13Z
29,J,5,,,2026-07-24T21:43:13Z
29,J,6,,,2026-07-24T21:43:13Z
29,F,1,,,2026-07-24T21:43:13Z
29,F,2,,,2026-07-24T21:43:13Z
29,F,3,,,2026-07-24T21:43:13Z
29,F,4,,,2026-07-24T21:43:13Z
29,F,5,,,2026-07-24T21:43:13Z
29,F,6,,,2026-07-24T21:43:13Z
29,F,7,,,2026-07-24T21:43:13Z
29,F,8,,,2026-07-24T21:43:13Z
29,A,3,,,2026-07-24T21:43:13Z
29,A,4,,,2026-07-24T21:43:13Z
113,M,5,,,2026-07-24T21:43:13Z
113,M,6,,,2026-07-24T21:43:13Z
113,E,4,,,2026-07-24T21:43:13Z
113,E,5,,,2026-07-24T21:43:13Z
113,H,5,,,2026-07-24T21:43:13Z
113,H,6,,,2026-07-24T21:43:13Z
113,H,7,,,2026-07-24T21:43:13Z
113,H,8,,,2026-07-24T21:43:13Z
113,H,9,,,2026-07-24T21:43:13Z
101,V,9,,,2026-07-24T21:43:13Z
101,V,10,,,2026-07-24T21:43:13Z
101,V,11,,,2026-07-24T21:43:13Z
101,V,12,,,2026-07-24T21:43:13Z
101,V,13,,,2026-07-24T21:43:13Z
101,V,14,,,2026-07-24T21:43:13Z
101,G,1,,,2026-07-24T21:43:13Z
101,G,2,,,2026-07-24T21:43:13Z
101,G,3,,,2026-07-24T21:43:13Z
101,G,4,,,2026-07-24T21:43:13Z
101,G,5,,,2026-07-24T21:43:13Z
101,G,6,,,2026-07-24T21:43:13Z
101,G,7,,,2026-07-24T21:43:13Z
101,S,10,,,2026-07-24T21:43:13Z
101,S,11,,,2026-07-24T21:43:13Z
101,S,12,,,2026-07-24T21:43:13Z
101,S,13,,,2026-07-24T21:43:13Z
101,S,14,,,2026-07-24T21:43:13Z
101,S,15,,,2026-07-24T21:43:13Z
101,S,16,,,2026-07-24T21:43:13Z
101,S,17,,,2026-07-24T21:43:13Z
117,F,9,,,2026-07-24T21:43:13Z
117,F,10,,,2026-07-24T21:43:13Z
117,F,11,,,2026-07-24T21:43:13Z
117,F,12,,,2026-07-24T21:43:13Z
117,W,26,,,2026-07-24T21:43:13Z
117,W,27,,,2026-07-24T21:43:13Z
117,C,13,,,2026-07-24T21:43:13Z
117,C,14,,,2026-07-24T21:43:13Z
227,B,8,,,2026-07-24T21:43:13Z
227,B,9,,,2026-07-24T21:43:13Z
227,B,10,,,2026-07-24T21:43:13Z
227,B,11,,,2026-07-24T21:43:13Z
227,B,12,,,2026-07-24T21:43:13Z
227,B,13,,,2026-07-24T21:43:13Z
109,L,1,,,2026-07-24T21:43:13Z
109,L,2,,,2026-07-24T21:43:13Z
109,AA,1,,,2026-07-24T21:43:13Z
109,AA,2,,,2026-07-24T21:43:13Z
109,AA,3,,,2026-07-24T21:43:13Z
109,AA,4,,,2026-07-24T21:43:13Z
127,E,11,,,2026-07-24T21:43:13Z
127,E,12,,,2026-07-24T21:43:13Z
127,E,13,,,2026-07-24T21:43:13Z
127,E,14,,,2026-07-24T21:43:13Z
127,EE,12,,,2026-07-24T21:43:13Z
127,EE,13,,,2026-07-24T21:43:13Z
127,EE,14,,,2026-07-24T21:43:13Z
127,EE,15,,,2026-07-24T21:43:13Z
127,EE,16,,,2026-07-24T21:43:13Z
127,EE,17,,,2026-07-24T21:43:13Z
127,G,7,,,2026-07-24T21:43:13Z
127,G,8,,,2026-07-24T21:43:13Z
127,M,8,,,2026-07-24T21:43:13Z
127,M,9,,,2026-07-24T21:43:13Z
121,K,8,,,2026-07-24T21:43:13Z
121,K,9,,,2026-07-24T21:43:13Z
213,F,11,,,2026-07-24T21:43:13Z
213,F,12,,,2026-07-24T21:43:13Z
123,H,3,,,2026-07-24T21:43:13Z
123,H,4,,,2026-07-24T21:43:13Z
2,J,10,,,2026-07-24T21:43:13Z
2,J,2,,,2026-07-24T21:43:13Z
2,J,3,,,2026-07-24T21:43:13Z
2,J,4,,,2026-07-24T21:43:13Z
2,J,7,,,2026-07-24T21:43:13Z
2,J,8,,,2026-07-24T21:43:13Z
2,J,9,,,2026-07-24T21:43:13Z
2,E,6,,,2026-07-24T21:43:13Z
2,E,7,,,2026-07-24T21:43:13Z
2,E,8,,,2026-07-24T21:43:13Z
2,E,9,,,2026-07-24T21:43:13Z
2,E,10,,,2026-07-24T21:43:13Z
217,K,22,,,2026-07-24T21:43:13Z
217,K,23,,,2026-07-24T21:43:13Z
4,E,1,,,2026-07-24T21:43:13Z
4,E,2,,,2026-07-24T21:43:13Z
4,E,3,,,2026-07-24T21:43:13Z
4,E,4,,,2026-07-24T21:43:13Z
4,E,5,,,2026-07-24T21:43:13Z
4,E,6,,,2026-07-24T21:43:13Z
4,E,7,,,2026-07-24T21:43:13Z
4,E,8,,,2026-07-24T21:43:13Z
4,D,5,,,2026-07-24T21:43:13Z
4,D,6,,,2026-07-24T21:43:13Z
220,J,4,,,2026-07-24T21:43:13Z
220,J,5,,,2026-07-24T21:43:13Z
128,F,1,,,2026-07-24T21:43:13Z
128,F,2,,,2026-07-24T21:43:13Z
128,E,5,,,2026-07-24T21:43:13Z
128,E,6,,,2026-07-24T21:43:13Z
128,E,7,,,2026-07-24T21:43:13Z
128,E,8,,,2026-07-24T21:43:13Z
128,E,9,,,2026-07-24T21:43:13Z
128,E,10,,,2026-07-24T21:43:13Z
128,EE,3,,,2026-07-24T21:43:13Z
128,EE,4,,,2026-07-24T21:43:13Z
128,EE,5,,,2026-07-24T21:43:13Z
128,EE,6,,,2026-07-24T21:43:13Z
128,EE,7,,,2026-07-24T21:43:13Z
128,EE,8,,,2026-07-24T21:43:13Z
128,EE,9,,,2026-07-24T21:43:13Z
28,F,1,,,2026-07-24T21:43:13Z
28,F,2,,,2026-07-24T21:43:13Z
28,J,1,,,2026-07-24T21:43:13Z
28,J,2,,,2026-07-24T21:43:13Z
28,J,3,,,2026-07-24T21:43:13Z
28,J,4,,,2026-07-24T21:43:13Z
146,D,1,,,2026-07-24T21:43:13Z
146,D,2,,,2026-07-24T21:43:13Z
210,E,3,,,2026-07-24T21:43:13Z
210,E,4,,,2026-07-24T21:43:13Z
15,K,3,,,2026-07-24T21:43:13Z
15,K,4,,,2026-07-24T21:43:13Z
115,E,7,,,2026-07-24T21:43:13Z
115,E,8,,,2026-07-24T21:43:13Z
115,E,9,,,2026-07-24T21:43:13Z
115,E,10,,,2026-07-24T21:43:13Z
6,L,3,,,2026-07-24T21:43:13Z
6,L,4,,,2026-07-24T21:43:13Z
6,L,5,,,2026-07-24T21:43:13Z
6,L,6,,,2026-07-24T21:43:13Z
6,L,7,,,2026-07-24T21:43:13Z
6,C,1,,,2026-07-24T21:43:13Z
6,C,2,,,2026-07-24T21:43:13Z
6,C,3,,,2026-07-24T21:43:13Z
6,C,4,,,2026-07-24T21:43:13Z
6,C,5,,,2026-07-24T21:43:13Z
6,C,6,,,2026-07-24T21:43:13Z
110,L,5,,,2026-07-24T21:43:13Z
110,L,6,,,2026-07-24T21:43:13Z
110,L,7,,,2026-07-24T21:43:13Z
110,L,8,,,2026-07-24T21:43:13Z
110,L,9,,,2026-07-24T21:43:13Z
110,L,10,,,2026-07-24T21:43:13Z
114,J,3,,,2026-07-24T21:43:13Z
114,J,4,,,2026-07-24T21:43:13Z
114,N,21,,,2026-07-24T21:43:13Z
114,N,22,,,2026-07-24T21:43:13Z
221,K,5,,,2026-07-24T21:43:13Z
221,K,6,,,2026-07-24T21:43:13Z
26,C,5,,,2026-07-24T21:43:13Z
26,C,6,,,2026-07-24T21:43:13Z
26,C,7,,,2026-07-24T21:43:13Z
26,C,10,,,2026-07-24T21:43:13Z
26,C,8,,,2026-07-24T21:43:13Z
26,C,9,,,2026-07-24T21:43:13Z
112,F,6,,,2026-07-24T21:43:13Z
112,F,7,,,2026-07-24T21:43:13Z
303,T,4,,,2026-07-24T21:43:13Z
303,T,5,,,2026-07-24T21:43:13Z
303,T,6,,,2026-07-24T21:43:13Z
303,T,7,,,2026-07-24T21:43:13Z
303,T,8,,,2026-07-24T21:43:13Z
303,T,9,,,2026-07-24T21:43:13Z
303,N,6,,,2026-07-24T21:43:13Z
303,N,7,,,2026-07-24T21:43:13Z
303,N,8,,,2026-07-24T21:43:13Z
303,N,9,,,2026-07-24T21:43:13Z
303,V,1,,,2026-07-24T21:43:13Z
303,V,2,,,2026-07-24T21:43:13Z
303,M,6,,,2026-07-24T21:43:13Z
303,M,7,,,2026-07-24T21:43:13Z
303,M,8,,,2026-07-24T21:43:13Z
303,M,9,,,2026-07-24T21:43:13Z
303,M,10,,,2026-07-24T21:43:13Z
331,Q,1,,,2026-07-24T21:43:13Z
331,Q,2,,,2026-07-24T21:43:13Z
331,Q,3,,,2026-07-24T21:43:13Z
331,Q,4,,,2026-07-24T21:43:13Z
331,V,1,,,2026-07-24T21:43:13Z
331,V,2,,,2026-07-24T21:43:13Z
331,V,3,,,2026-07-24T21:43:13Z
331,V,4,,,2026-07-24T21:43:13Z
331,V,5,,,2026-07-24T21:43:13Z
331,V,6,,,2026-07-24T21:43:13Z
331,U,1,,,2026-07-24T21:43:13Z
331,U,2,,,2026-07-24T21:43:13Z
331,U,3,,,2026-07-24T21:43:13Z
331,U,4,,,2026-07-24T21:43:13Z
331,M,1,,,2026-07-24T21:43:13Z
331,M,2,,,2026-07-24T21:43:13Z
331,M,3,,,2026-07-24T21:43:13Z
331,M,4,,,2026-07-24T21:43:13Z
331,M,5,,,2026-07-24T21:43:13Z
331,M,6,,,2026-07-24T21:43:13Z
330,M,1,,,2026-07-24T21:43:13Z
330,M,2,,,2026-07-24T21:43:13Z
330,V,1,,,2026-07-24T21:43:13Z
330,V,2,,,2026-07-24T21:43:13Z
330,V,3,,,2026-07-24T21:43:13Z
330,V,4,,,2026-07-24T21:43:13Z
330,S,1,,,2026-07-24T21:43:13Z
330,S,2,,,2026-07-24T21:43:13Z
330,X,1,,,2026-07-24T21:43:13Z
330,X,2,,,2026-07-24T21:43:13Z
330,X,3,,,2026-07-24T21:43:13Z
330,X,4,,,2026-07-24T21:43:13Z
330,X,5,,,2026-07-24T21:43:13Z
330,X,6,,,2026-07-24T21:43:13Z
330,X,7,,,2026-07-24T21:43:13Z
119,D,7,,,2026-07-24T21:43:13Z
119,D,8,,,2026-07-24T21:43:13Z
119,D,9,,,2026-07-24T21:43:13Z
119,D,10,,,2026-07-24T21:43:13Z
119,F,5,,,2026-07-24T21:43:13Z
119,F,6,,,2026-07-24T21:43:13Z
119,F,7,,,2026-07-24T21:43:13Z
119,F,8,,,2026-07-24T21:43:13Z
119,F,9,,,2026-07-24T21:43:13Z
130,E,9,,,2026-07-24T21:43:13Z
130,E,10,,,2026-07-24T21:43:13Z
130,E,11,,,2026-07-24T21:43:13Z
130,E,12,,,2026-07-24T21:43:13Z
130,E,13,,,2026-07-24T21:43:13Z
130,J,1,,,2026-07-24T21:43:13Z
130,J,2,,,2026-07-24T21:43:13Z
130,J,3,,,2026-07-24T21:43:13Z
130,J,4,,,2026-07-24T21:43:13Z
130,J,5,,,2026-07-24T21:43:13Z
130,J,6,,,2026-07-24T21:43:13Z
130,J,7,,,2026-07-24T21:43:13Z
130,N,13,,,2026-07-24T21:43:13Z
130,N,14,,,2026-07-24T21:43:13Z
147,A,1,,,2026-07-24T21:43:13Z
147,A,2,,,2026-07-24T21:43:13Z
147,A,3,,,2026-07-24T21:43:13Z
147,A,4,,,2026-07-24T21:43:13Z
147,A,5,,,2026-07-24T21:43:13Z
147,A,6,,,2026-07-24T21:43:13Z
129,M,1,,,2026-07-24T21:43:13Z
129,M,2,,,2026-07-24T21:43:13Z
225,H,1,,,2026-07-24T21:43:13Z
225,H,2,,,2026-07-24T21:43:13Z
225,H,3,,,2026-07-24T21:43:13Z
225,H,4,,,2026-07-24T21:43:13Z
225,H,5,,,2026-07-24T21:43:13Z
225,H,6,,,2026-07-24T21:43:13Z
305,X,5,,,2026-07-24T21:43:13Z
305,X,6,,,2026-07-24T21:43:13Z
305,X,7,,,2026-07-24T21:43:13Z
305,X,8,,,2026-07-24T21:43:13Z
32,J,1,,,2026-07-24T21:43:13Z
32,J,2,,,2026-07-24T21:43:13Z
32,J,3,,,2026-07-24T21:43:13Z
32,J,4,,,2026-07-24T21:43:13Z
32,J,5,,,2026-07-24T21:43:13Z
32,J,6,,,2026-07-24T21:43:13Z
328,Y,17,,,2026-07-24T21:43:13Z
328,Y,18,,,2026-07-24T21:43:13Z
307,Y,7,,,2026-07-24T21:43:13Z
307,Y,8,,,2026-07-24T21:43:13Z
327,W,15,,,2026-07-24T21:43:13Z
327,W,16,,,2026-07-24T21:43:13Z
327,W,17,,,2026-07-24T21:43:13Z
327,W,18,,,2026-07-24T21:43:13Z
238,N,3,,,2026-07-24T21:43:13Z
238,N,4,,,2026-07-24T21:43:13Z
238,N,5,,,2026-07-24T21:43:13Z
238,N,6,,,2026-07-24T21:43:13Z
238,N,7,,,2026-07-24T21:43:13Z
238,N,8,,,2026-07-24T21:43:13Z
238,N,9,,,2026-07-24T21:43:13Z
