section,row,seat,price_usd,selection_type,scraped_at
115,U,12,,,2026-07-24T23:35:39Z
115,U,13,,,2026-07-24T23:35:39Z
115,U,14,,,2026-07-24T23:35:39Z
115,UU,7,,,2026-07-24T23:35:39Z
115,UU,8,,,2026-07-24T23:35:39Z
115,D,11,,,2026-07-24T23:35:39Z
115,D,12,,,2026-07-24T23:35:39Z
115,D,13,,,2026-07-24T23:35:39Z
115,D,14,,,2026-07-24T23:35:39Z
115,D,15,,,2026-07-24T23:35:39Z
115,D,16,,,2026-07-24T23:35:39Z
115,D,17,,,2026-07-24T23:35:39Z
115,GG,5,,,2026-07-24T23:35:39Z
115,GG,6,,,2026-07-24T23:35:39Z
115,GG,7,,,2026-07-24T23:35:39Z
115,GG,8,,,2026-07-24T23:35:39Z
115,GG,9,,,2026-07-24T23:35:39Z
115,GG,10,,,2026-07-24T23:35:39Z
115,GG,11,,,2026-07-24T23:35:39Z
115,GG,12,,,2026-07-24T23:35:39Z
115,AA,1,,,2026-07-24T23:35:39Z
115,AA,2,,,2026-07-24T23:35:39Z
115,AA,3,,,2026-07-24T23:35:39Z
115,AA,4,,,2026-07-24T23:35:39Z
115,AA,5,,,2026-07-24T23:35:39Z
115,AA,6,,,2026-07-24T23:35:39Z
115,AA,7,,,2026-07-24T23:35:39Z
115,AA,8,,,2026-07-24T23:35:39Z
115,AA,9,,,2026-07-24T23:35:39Z
115,Y,5,,,2026-07-24T23:35:39Z
115,Y,6,,,2026-07-24T23:35:39Z
115,L,9,,,2026-07-24T23:35:39Z
115,L,10,,,2026-07-24T23:35:39Z
115,L,11,,,2026-07-24T23:35:39Z
115,L,12,,,2026-07-24T23:35:39Z
115,R,3,,,2026-07-24T23:35:39Z
115,R,4,,,2026-07-24T23:35:39Z
115,R,5,,,2026-07-24T23:35:39Z
115,R,6,,,2026-07-24T23:35:39Z
115,R,7,,,2026-07-24T23:35:39Z
217,A,3,,,2026-07-24T23:35:39Z
217,A,4,,,2026-07-24T23:35:39Z
217,B,5,,,2026-07-24T23:35:39Z
217,B,6,,,2026-07-24T23:35:39Z
217,B,7,,,2026-07-24T23:35:39Z
217,B,8,,,2026-07-24T23:35:39Z
217,B,9,,,2026-07-24T23:35:39Z
217,B,10,,,2026-07-24T23:35:39Z
217,B,11,,,2026-07-24T23:35:39Z
213,J,3,,,2026-07-24T23:35:39Z
213,J,4,,,2026-07-24T23:35:39Z
213,J,5,,,2026-07-24T23:35:39Z
213,J,6,,,2026-07-24T23:35:39Z
213,E,5,,,2026-07-24T23:35:39Z
213,E,6,,,2026-07-24T23:35:39Z
213,A,11,,,2026-07-24T23:35:39Z
213,A,12,,,2026-07-24T23:35:39Z
213,A,13,,,2026-07-24T23:35:39Z
213,A,14,,,2026-07-24T23:35:39Z
110,A,7,,,2026-07-24T23:35:39Z
110,A,8,,,2026-07-24T23:35:39Z
110,C,1,,,2026-07-24T23:35:39Z
110,C,2,,,2026-07-24T23:35:39Z
110,F,9,,,2026-07-24T23:35:39Z
110,F,10,,,2026-07-24T23:35:39Z
110,F,11,,,2026-07-24T23:35:39Z
110,F,12,,,2026-07-24T23:35:39Z
110,MM,11,,,2026-07-24T23:35:39Z
110,MM,12,,,2026-07-24T23:35:39Z
110,MM,13,,,2026-07-24T23:35:39Z
110,MM,14,,,2026-07-24T23:35:39Z
110,MM,15,,,2026-07-24T23:35:39Z
110,MM,16,,,2026-07-24T23:35:39Z
110,R,6,,,2026-07-24T23:35:39Z
110,R,7,,,2026-07-24T23:35:39Z
110,GG,7,,,2026-07-24T23:35:39Z
110,GG,8,,,2026-07-24T23:35:39Z
110,GG,9,,,2026-07-24T23:35:39Z
110,GG,10,,,2026-07-24T23:35:39Z
110,GG,11,,,2026-07-24T23:35:39Z
110,GG,12,,,2026-07-24T23:35:39Z
110,GG,13,,,2026-07-24T23:35:39Z
110,GG,14,,,2026-07-24T23:35:39Z
110,K,7,,,2026-07-24T23:35:39Z
110,K,8,,,2026-07-24T23:35:39Z
110,K,9,,,2026-07-24T23:35:39Z
110,K,10,,,2026-07-24T23:35:39Z
110,K,11,,,2026-07-24T23:35:39Z
110,K,12,,,2026-07-24T23:35:39Z
110,K,13,,,2026-07-24T23:35:39Z
110,K,14,,,2026-07-24T23:35:39Z
110,K,15,,,2026-07-24T23:35:39Z
110,Y,7,,,2026-07-24T23:35:39Z
110,Y,8,,,2026-07-24T23:35:39Z
128,H,5,,,2026-07-24T23:35:39Z
128,H,6,,,2026-07-24T23:35:39Z
128,S,5,,,2026-07-24T23:35:39Z
128,S,6,,,2026-07-24T23:35:39Z
128,S,7,,,2026-07-24T23:35:39Z
128,S,8,,,2026-07-24T23:35:39Z
128,NN,12,,,2026-07-24T23:35:39Z
128,NN,13,,,2026-07-24T23:35:39Z
128,W,5,,,2026-07-24T23:35:39Z
128,W,6,,,2026-07-24T23:35:39Z
128,W,7,,,2026-07-24T23:35:39Z
128,W,8,,,2026-07-24T23:35:39Z
129,G,5,,,2026-07-24T23:35:39Z
129,G,6,,,2026-07-24T23:35:39Z
129,W,8,,,2026-07-24T23:35:39Z
129,W,9,,,2026-07-24T23:35:39Z
129,V,7,,,2026-07-24T23:35:39Z
129,V,8,,,2026-07-24T23:35:39Z
129,V,9,,,2026-07-24T23:35:39Z
129,V,10,,,2026-07-24T23:35:39Z
129,V,11,,,2026-07-24T23:35:39Z
129,V,12,,,2026-07-24T23:35:39Z
129,R,9,,,2026-07-24T23:35:39Z
129,R,10,,,2026-07-24T23:35:39Z
129,R,11,,,2026-07-24T23:35:39Z
129,R,12,,,2026-07-24T23:35:39Z
129,R,13,,,2026-07-24T23:35:39Z
129,R,14,,,2026-07-24T23:35:39Z
129,RR,5,,,2026-07-24T23:35:39Z
129,RR,6,,,2026-07-24T23:35:39Z
129,FF,15,,,2026-07-24T23:35:39Z
129,FF,16,,,2026-07-24T23:35:39Z
129,KK,15,,,2026-07-24T23:35:39Z
129,KK,16,,,2026-07-24T23:35:39Z
129,Z,13,,,2026-07-24T23:35:39Z
129,Z,14,,,2026-07-24T23:35:39Z
216,A,11,,,2026-07-24T23:35:39Z
216,A,12,,,2026-07-24T23:35:39Z
210,A,15,,,2026-07-24T23:35:39Z
210,A,16,,,2026-07-24T23:35:39Z
210,F,15,,,2026-07-24T23:35:39Z
210,F,16,,,2026-07-24T23:35:39Z
210,F,17,,,2026-07-24T23:35:39Z
210,F,18,,,2026-07-24T23:35:39Z
DC126,F,5,,,2026-07-24T23:35:39Z
DC126,F,6,,,2026-07-24T23:35:39Z
DC122,L,1,,,2026-07-24T23:35:39Z
DC122,L,2,,,2026-07-24T23:35:39Z
134,G,5,,,2026-07-24T23:35:39Z
134,G,6,,,2026-07-24T23:35:39Z
134,N,5,,,2026-07-24T23:35:39Z
134,N,6,,,2026-07-24T23:35:39Z
134,N,7,,,2026-07-24T23:35:39Z
134,N,8,,,2026-07-24T23:35:39Z
134,S,1,,,2026-07-24T23:35:39Z
134,S,2,,,2026-07-24T23:35:39Z
134,S,3,,,2026-07-24T23:35:39Z
134,S,4,,,2026-07-24T23:35:39Z
134,S,5,,,2026-07-24T23:35:39Z
134,S,6,,,2026-07-24T23:35:39Z
134,W,9,,,2026-07-24T23:35:39Z
134,W,10,,,2026-07-24T23:35:39Z
134,W,11,,,2026-07-24T23:35:39Z
134,W,12,,,2026-07-24T23:35:39Z
134,TT,8,,,2026-07-24T23:35:39Z
134,TT,9,,,2026-07-24T23:35:39Z
134,TT,10,,,2026-07-24T23:35:39Z
134,TT,11,,,2026-07-24T23:35:39Z
134,TT,12,,,2026-07-24T23:35:39Z
134,TT,13,,,2026-07-24T23:35:39Z
134,MM,19,,,2026-07-24T23:35:39Z
134,MM,20,,,2026-07-24T23:35:39Z
134,MM,21,,,2026-07-24T23:35:39Z
134,MM,22,,,2026-07-24T23:35:39Z
134,MM,23,,,2026-07-24T23:35:39Z
134,MM,24,,,2026-07-24T23:35:39Z
134,CC,7,,,2026-07-24T23:35:39Z
134,CC,8,,,2026-07-24T23:35:39Z
134,CC,9,,,2026-07-24T23:35:39Z
134,CC,10,,,2026-07-24T23:35:39Z
134,CC,11,,,2026-07-24T23:35:39Z
134,CC,12,,,2026-07-24T23:35:39Z
134,CC,13,,,2026-07-24T23:35:39Z
134,CC,14,,,2026-07-24T23:35:39Z
134,Y,5,,,2026-07-24T23:35:39Z
134,Y,6,,,2026-07-24T23:35:39Z
134,Y,7,,,2026-07-24T23:35:39Z
134,Y,8,,,2026-07-24T23:35:39Z
134,Y,9,,,2026-07-24T23:35:39Z
134,Y,10,,,2026-07-24T23:35:39Z
134,Y,11,,,2026-07-24T23:35:39Z
132,G,7,,,2026-07-24T23:35:39Z
132,G,8,,,2026-07-24T23:35:39Z
132,G,9,,,2026-07-24T23:35:39Z
132,G,10,,,2026-07-24T23:35:39Z
132,K,9,,,2026-07-24T23:35:39Z
132,K,10,,,2026-07-24T23:35:39Z
132,K,11,,,2026-07-24T23:35:39Z
132,K,12,,,2026-07-24T23:35:39Z
132,MM,9,,,2026-07-24T23:35:39Z
132,MM,10,,,2026-07-24T23:35:39Z
132,MM,11,,,2026-07-24T23:35:39Z
132,MM,12,,,2026-07-24T23:35:39Z
132,MM,13,,,2026-07-24T23:35:39Z
132,MM,14,,,2026-07-24T23:35:39Z
132,U,11,,,2026-07-24T23:35:39Z
132,U,12,,,2026-07-24T23:35:39Z
132,BB,7,,,2026-07-24T23:35:39Z
132,BB,8,,,2026-07-24T23:35:39Z
132,BB,9,,,2026-07-24T23:35:39Z
132,BB,10,,,2026-07-24T23:35:39Z
132,BB,11,,,2026-07-24T23:35:39Z
132,BB,12,,,2026-07-24T23:35:39Z
132,BB,13,,,2026-07-24T23:35:39Z
132,BB,14,,,2026-07-24T23:35:39Z
132,JJ,13,,,2026-07-24T23:35:39Z
132,JJ,14,,,2026-07-24T23:35:39Z
132,JJ,15,,,2026-07-24T23:35:39Z
132,JJ,16,,,2026-07-24T23:35:39Z
132,JJ,17,,,2026-07-24T23:35:39Z
132,JJ,18,,,2026-07-24T23:35:39Z
132,JJ,19,,,2026-07-24T23:35:39Z
132,JJ,20,,,2026-07-24T23:35:39Z
132,RR,3,,,2026-07-24T23:35:39Z
132,RR,4,,,2026-07-24T23:35:39Z
132,RR,5,,,2026-07-24T23:35:39Z
132,RR,6,,,2026-07-24T23:35:39Z
132,RR,7,,,2026-07-24T23:35:39Z
132,RR,8,,,2026-07-24T23:35:39Z
132,RR,9,,,2026-07-24T23:35:39Z
132,RR,10,,,2026-07-24T23:35:39Z
132,RR,11,,,2026-07-24T23:35:39Z
111,Y,9,,,2026-07-24T23:35:39Z
111,Y,10,,,2026-07-24T23:35:39Z
111,A,1,,,2026-07-24T23:35:39Z
111,A,2,,,2026-07-24T23:35:39Z
111,A,3,,,2026-07-24T23:35:39Z
111,A,4,,,2026-07-24T23:35:39Z
111,E,5,,,2026-07-24T23:35:39Z
111,E,6,,,2026-07-24T23:35:39Z
111,D,9,,,2026-07-24T23:35:39Z
111,D,10,,,2026-07-24T23:35:39Z
111,D,11,,,2026-07-24T23:35:39Z
111,D,12,,,2026-07-24T23:35:39Z
111,BB,13,,,2026-07-24T23:35:39Z
111,BB,14,,,2026-07-24T23:35:39Z
111,BB,15,,,2026-07-24T23:35:39Z
111,BB,16,,,2026-07-24T23:35:39Z
111,BB,17,,,2026-07-24T23:35:39Z
111,BB,18,,,2026-07-24T23:35:39Z
111,M,9,,,2026-07-24T23:35:39Z
111,M,10,,,2026-07-24T23:35:39Z
111,M,11,,,2026-07-24T23:35:39Z
111,M,12,,,2026-07-24T23:35:39Z
111,M,13,,,2026-07-24T23:35:39Z
111,M,14,,,2026-07-24T23:35:39Z
111,M,15,,,2026-07-24T23:35:39Z
111,M,16,,,2026-07-24T23:35:39Z
111,RR,1,,,2026-07-24T23:35:39Z
111,RR,2,,,2026-07-24T23:35:39Z
111,RR,3,,,2026-07-24T23:35:39Z
111,RR,4,,,2026-07-24T23:35:39Z
111,RR,5,,,2026-07-24T23:35:39Z
111,RR,6,,,2026-07-24T23:35:39Z
111,RR,7,,,2026-07-24T23:35:39Z
111,RR,8,,,2026-07-24T23:35:39Z
111,V,9,,,2026-07-24T23:35:39Z
111,V,10,,,2026-07-24T23:35:39Z
111,V,11,,,2026-07-24T23:35:39Z
111,V,12,,,2026-07-24T23:35:39Z
111,V,13,,,2026-07-24T23:35:39Z
111,V,14,,,2026-07-24T23:35:39Z
111,V,15,,,2026-07-24T23:35:39Z
111,V,16,,,2026-07-24T23:35:39Z
111,SS,4,,,2026-07-24T23:35:39Z
111,SS,5,,,2026-07-24T23:35:39Z
111,SS,6,,,2026-07-24T23:35:39Z
111,SS,7,,,2026-07-24T23:35:39Z
111,SS,8,,,2026-07-24T23:35:39Z
111,SS,9,,,2026-07-24T23:35:39Z
111,FF,1,,,2026-07-24T23:35:39Z
111,FF,2,,,2026-07-24T23:35:39Z
111,FF,3,,,2026-07-24T23:35:39Z
111,FF,4,,,2026-07-24T23:35:39Z
111,FF,5,,,2026-07-24T23:35:39Z
111,FF,6,,,2026-07-24T23:35:39Z
111,FF,7,,,2026-07-24T23:35:39Z
111,FF,8,,,2026-07-24T23:35:39Z
214,B,7,,,2026-07-24T23:35:39Z
214,B,8,,,2026-07-24T23:35:39Z
214,B,9,,,2026-07-24T23:35:39Z
214,B,10,,,2026-07-24T23:35:39Z
214,A,13,,,2026-07-24T23:35:39Z
214,A,14,,,2026-07-24T23:35:39Z
214,D,3,,,2026-07-24T23:35:39Z
214,D,4,,,2026-07-24T23:35:39Z
214,D,5,,,2026-07-24T23:35:39Z
214,D,6,,,2026-07-24T23:35:39Z
214,D,7,,,2026-07-24T23:35:39Z
214,D,8,,,2026-07-24T23:35:39Z
203,B,13,,,2026-07-24T23:35:39Z
203,B,14,,,2026-07-24T23:35:39Z
203,F,15,,,2026-07-24T23:35:39Z
203,F,16,,,2026-07-24T23:35:39Z
203,F,17,,,2026-07-24T23:35:39Z
203,F,18,,,2026-07-24T23:35:39Z
203,P,15,,,2026-07-24T23:35:39Z
203,P,16,,,2026-07-24T23:35:39Z
203,P,17,,,2026-07-24T23:35:39Z
203,P,18,,,2026-07-24T23:35:39Z
203,P,19,,,2026-07-24T23:35:39Z
203,P,20,,,2026-07-24T23:35:39Z
203,P,21,,,2026-07-24T23:35:39Z
203,P,22,,,2026-07-24T23:35:39Z
130,GG,15,,,2026-07-24T23:35:39Z
130,GG,16,,,2026-07-24T23:35:39Z
130,S,5,,,2026-07-24T23:35:39Z
130,S,6,,,2026-07-24T23:35:39Z
130,S,7,,,2026-07-24T23:35:39Z
130,S,8,,,2026-07-24T23:35:39Z
130,S,9,,,2026-07-24T23:35:39Z
130,S,10,,,2026-07-24T23:35:39Z
130,S,11,,,2026-07-24T23:35:39Z
130,S,12,,,2026-07-24T23:35:39Z
130,H,5,,,2026-07-24T23:35:39Z
