section,row,seat,price_usd,selection_type,scraped_at
132,G,9,,,2026-07-24T21:45:38Z
132,G,10,,,2026-07-24T21:45:38Z
132,K,9,,,2026-07-24T21:45:38Z
132,K,10,,,2026-07-24T21:45:38Z
132,K,11,,,2026-07-24T21:45:38Z
132,K,12,,,2026-07-24T21:45:38Z
132,MM,9,,,2026-07-24T21:45:38Z
132,MM,10,,,2026-07-24T21:45:38Z
132,MM,11,,,2026-07-24T21:45:38Z
132,MM,12,,,2026-07-24T21:45:38Z
132,MM,13,,,2026-07-24T21:45:38Z
132,MM,14,,,2026-07-24T21:45:38Z
133,U,5,,,2026-07-24T21:45:38Z
133,U,6,,,2026-07-24T21:45:38Z
133,U,7,,,2026-07-24T21:45:38Z
133,U,8,,,2026-07-24T21:45:38Z
133,U,9,,,2026-07-24T21:45:38Z
133,U,10,,,2026-07-24T21:45:38Z
133,U,11,,,2026-07-24T21:45:38Z
133,U,12,,,2026-07-24T21:45:38Z
133,U,13,,,2026-07-24T21:45:38Z
133,Y,1,,,2026-07-24T21:45:38Z
133,Y,2,,,2026-07-24T21:45:38Z
134,G,5,,,2026-07-24T21:45:38Z
134,G,6,,,2026-07-24T21:45:38Z
134,N,5,,,2026-07-24T21:45:38Z
134,N,6,,,2026-07-24T21:45:38Z
134,N,7,,,2026-07-24T21:45:38Z
134,N,8,,,2026-07-24T21:45:38Z
134,W,9,,,2026-07-24T21:45:38Z
134,W,10,,,2026-07-24T21:45:38Z
134,W,11,,,2026-07-24T21:45:38Z
134,W,12,,,2026-07-24T21:45:38Z
135,AA,16,,,2026-07-24T21:45:38Z
135,AA,17,,,2026-07-24T21:45:38Z
135,D,5,,,2026-07-24T21:45:38Z
135,D,6,,,2026-07-24T21:45:38Z
135,F,3,,,2026-07-24T21:45:38Z
135,F,4,,,2026-07-24T21:45:38Z
135,S,13,,,2026-07-24T21:45:38Z
135,S,14,,,2026-07-24T21:45:38Z
136,D,5,,,2026-07-24T21:45:38Z
136,D,6,,,2026-07-24T21:45:38Z
140,F,3,,,2026-07-24T21:45:38Z
140,F,4,,,2026-07-24T21:45:38Z
141,B,13,,,2026-07-24T21:45:38Z
141,B,14,,,2026-07-24T21:45:38Z
141,B,15,,,2026-07-24T21:45:38Z
141,B,16,,,2026-07-24T21:45:38Z
141,E,19,,,2026-07-24T21:45:38Z
141,E,20,,,2026-07-24T21:45:38Z
141,E,21,,,2026-07-24T21:45:38Z
141,E,22,,,2026-07-24T21:45:38Z
201,D,3,,,2026-07-24T21:45:38Z
201,D,4,,,2026-07-24T21:45:38Z
202,F,1,,,2026-07-24T21:45:38Z
202,F,2,,,2026-07-24T21:45:38Z
202,F,3,,,2026-07-24T21:45:38Z
202,F,4,,,2026-07-24T21:45:38Z
202,F,5,,,2026-07-24T21:45:38Z
202,F,6,,,2026-07-24T21:45:38Z
202,F,7,,,2026-07-24T21:45:38Z
202,F,8,,,2026-07-24T21:45:38Z
203,B,13,,,2026-07-24T21:45:38Z
203,B,14,,,2026-07-24T21:45:38Z
203,F,15,,,2026-07-24T21:45:38Z
203,F,16,,,2026-07-24T21:45:38Z
203,F,17,,,2026-07-24T21:45:38Z
203,F,18,,,2026-07-24T21:45:38Z
203,P,15,,,2026-07-24T21:45:38Z
203,P,16,,,2026-07-24T21:45:38Z
203,P,17,,,2026-07-24T21:45:38Z
203,P,18,,,2026-07-24T21:45:38Z
203,P,19,,,2026-07-24T21:45:38Z
203,P,20,,,2026-07-24T21:45:38Z
203,P,21,,,2026-07-24T21:45:38Z
203,P,22,,,2026-07-24T21:45:38Z
204,A,13,,,2026-07-24T21:45:38Z
204,A,14,,,2026-07-24T21:45:38Z
204,E,18,,,2026-07-24T21:45:38Z
204,E,19,,,2026-07-24T21:45:38Z
204,L,11,,,2026-07-24T21:45:38Z
204,L,12,,,2026-07-24T21:45:38Z
206,B,5,,,2026-07-24T21:45:38Z
206,B,6,,,2026-07-24T21:45:38Z
206,E,3,,,2026-07-24T21:45:38Z
206,E,4,,,2026-07-24T21:45:38Z
207,A,1,,,2026-07-24T21:45:38Z
207,A,2,,,2026-07-24T21:45:38Z
207,A,3,,,2026-07-24T21:45:38Z
207,A,4,,,2026-07-24T21:45:38Z
207,E,16,,,2026-07-24T21:45:38Z
207,E,17,,,2026-07-24T21:45:38Z
207,E,18,,,2026-07-24T21:45:38Z
207,E,19,,,2026-07-24T21:45:38Z
207,E,20,,,2026-07-24T21:45:38Z
207,E,21,,,2026-07-24T21:45:38Z
208,A,11,,,2026-07-24T21:45:38Z
208,A,12,,,2026-07-24T21:45:38Z
208,A,13,,,2026-07-24T21:45:38Z
208,A,14,,,2026-07-24T21:45:38Z
208,A,15,,,2026-07-24T21:45:38Z
208,A,16,,,2026-07-24T21:45:38Z
208,A,17,,,2026-07-24T21:45:38Z
208,A,18,,,2026-07-24T21:45:38Z
208,A,19,,,2026-07-24T21:45:38Z
208,G,12,,,2026-07-24T21:45:38Z
208,G,13,,,2026-07-24T21:45:38Z
209,A,3,,,2026-07-24T21:45:38Z
209,A,4,,,2026-07-24T21:45:38Z
209,A,5,,,2026-07-24T21:45:38Z
209,A,6,,,2026-07-24T21:45:38Z
209,C,9,,,2026-07-24T21:45:38Z
209,C,10,,,2026-07-24T21:45:38Z
209,C,11,,,2026-07-24T21:45:38Z
209,C,12,,,2026-07-24T21:45:38Z
209,C,13,,,2026-07-24T21:45:38Z
209,C,14,,,2026-07-24T21:45:38Z
209,C,15,,,2026-07-24T21:45:38Z
209,C,16,,,2026-07-24T21:45:38Z
209,C,17,,,2026-07-24T21:45:38Z
209,C,18,,,2026-07-24T21:45:38Z
209,C,19,,,2026-07-24T21:45:38Z
210,A,15,,,2026-07-24T21:45:38Z
210,A,16,,,2026-07-24T21:45:38Z
210,F,15,,,2026-07-24T21:45:38Z
210,F,16,,,2026-07-24T21:45:38Z
210,F,17,,,2026-07-24T21:45:38Z
210,F,18,,,2026-07-24T21:45:38Z
211,A,6,,,2026-07-24T21:45:38Z
211,A,7,,,2026-07-24T21:45:38Z
211,C,9,,,2026-07-24T21:45:38Z
211,C,10,,,2026-07-24T21:45:38Z
211,C,11,,,2026-07-24T21:45:38Z
211,C,12,,,2026-07-24T21:45:38Z
212,A,15,,,2026-07-24T21:45:38Z
212,A,16,,,2026-07-24T21:45:38Z
212,F,7,,,2026-07-24T21:45:38Z
212,F,8,,,2026-07-24T21:45:38Z
212,F,9,,,2026-07-24T21:45:38Z
212,F,10,,,2026-07-24T21:45:38Z
212,F,11,,,2026-07-24T21:45:38Z
213,A,11,,,2026-07-24T21:45:38Z
213,A,12,,,2026-07-24T21:45:38Z
213,A,13,,,2026-07-24T21:45:38Z
213,A,14,,,2026-07-24T21:45:38Z
213,E,5,,,2026-07-24T21:45:38Z
213,E,6,,,2026-07-24T21:45:38Z
213,J,3,,,2026-07-24T21:45:38Z
213,J,4,,,2026-07-24T21:45:38Z
213,J,5,,,2026-07-24T21:45:38Z
213,J,6,,,2026-07-24T21:45:38Z
214,A,13,,,2026-07-24T21:45:38Z
214,A,14,,,2026-07-24T21:45:38Z
214,B,7,,,2026-07-24T21:45:38Z
214,B,8,,,2026-07-24T21:45:38Z
214,B,9,,,2026-07-24T21:45:38Z
214,B,10,,,2026-07-24T21:45:38Z
215,E,4,,,2026-07-24T21:45:38Z
215,E,5,,,2026-07-24T21:45:38Z
216,A,11,,,2026-07-24T21:45:38Z
216,A,12,,,2026-07-24T21:45:38Z
217,A,3,,,2026-07-24T21:45:38Z
217,A,4,,,2026-07-24T21:45:38Z
218,B,1,,,2026-07-24T21:45:38Z
218,B,2,,,2026-07-24T21:45:38Z
218,B,3,,,2026-07-24T21:45:38Z
218,B,4,,,2026-07-24T21:45:38Z
218,D,7,,,2026-07-24T21:45:38Z
218,D,8,,,2026-07-24T21:45:38Z
218,D,9,,,2026-07-24T21:45:38Z
218,D,10,,,2026-07-24T21:45:38Z
218,D,11,,,2026-07-24T21:45:38Z
218,D,12,,,2026-07-24T21:45:38Z
219,A,13,,,2026-07-24T21:45:38Z
219,A,14,,,2026-07-24T21:45:38Z
219,B,7,,,2026-07-24T21:45:38Z
219,B,8,,,2026-07-24T21:45:38Z
219,B,9,,,2026-07-24T21:45:38Z
219,B,10,,,2026-07-24T21:45:38Z
219,B,11,,,2026-07-24T21:45:38Z
219,B,12,,,2026-07-24T21:45:38Z
219,B,13,,,2026-07-24T21:45:38Z
219,B,14,,,2026-07-24T21:45:38Z
220,A,5,,,2026-07-24T21:45:38Z
220,A,6,,,2026-07-24T21:45:38Z
220,A,7,,,2026-07-24T21:45:38Z
220,A,8,,,2026-07-24T21:45:38Z
220,A,9,,,2026-07-24T21:45:38Z
220,B,18,,,2026-07-24T21:45:38Z
220,B,19,,,2026-07-24T21:45:38Z
221,D,2,,,2026-07-24T21:45:38Z
221,D,3,,,2026-07-24T21:45:38Z
221,D,4,,,2026-07-24T21:45:38Z
221,D,5,,,2026-07-24T21:45:38Z
221,D,6,,,2026-07-24T21:45:38Z
223,A,7,,,2026-07-24T21:45:38Z
223,A,8,,,2026-07-24T21:45:38Z
223,C,5,,,2026-07-24T21:45:38Z
223,C,6,,,2026-07-24T21:45:38Z
227,A,3,,,2026-07-24T21:45:38Z
227,A,4,,,2026-07-24T21:45:38Z
A,E,4,,,2026-07-24T21:45:38Z
A,E,5,,,2026-07-24T21:45:38Z
A,F,2,,,2026-07-24T21:45:38Z
A,F,3,,,2026-07-24T21:45:38Z
A,F,4,,,2026-07-24T21:45:38Z
A,F,5,,,2026-07-24T21:45:38Z
A,F,6,,,2026-07-24T21:45:38Z
B,F,7,,,2026-07-24T21:45:38Z
B,F,8,,,2026-07-24T21:45:38Z
DC122,L,1,,,2026-07-24T21:45:38Z
DC122,L,2,,,2026-07-24T21:45:38Z
DC126,F,5,,,2026-07-24T21:45:38Z
DC126,F,6,,,2026-07-24T21:45:38Z
E,K,1,,,2026-07-24T21:45:38Z
E,K,2,,,2026-07-24T21:45:38Z
