section,row,seat,price_usd,selection_type,scraped_at
117,15,12,654.5,resale,2026-04-03T22:30:00Z
117,15,13,654.5,resale,2026-04-03T22:30:00Z
117,15,14,654.5,resale,2026-04-03T22:30:00Z
117,6,13,654.5,resale,2026-04-03T22:30:00Z
117,6,14,654.5,resale,2026-04-03T22:30:00Z
117,7,9,654.5,resale,2026-04-03T22:30:00Z
117,7,10,654.5,resale,2026-04-03T22:30:00Z
117,8,19,654.5,resale,2026-04-03T22:30:00Z
117,8,20,654.5,resale,2026-04-03T22:30:00Z
117,9,4,654.5,resale,2026-04-03T22:30:00Z
117,9,3,654.5,resale,2026-04-03T22:30:00Z
118,11,15,540.26,resale,2026-04-03T22:30:00Z
118,11,16,540.26,resale,2026-04-03T22:30:00Z
118,22,21,540.26,resale,2026-04-03T22:30:00Z
118,22,22,540.26,resale,2026-04-03T22:30:00Z
118,7,17,540.26,resale,2026-04-03T22:30:00Z
118,7,18,540.26,resale,2026-04-03T22:30:00Z
118,7,19,540.26,resale,2026-04-03T22:30:00Z
118,7,20,540.26,resale,2026-04-03T22:30:00Z
119,13,1,391.51,resale,2026-04-03T22:30:00Z
119,13,2,391.51,resale,2026-04-03T22:30:00Z
119,22,25,391.51,resale,2026-04-03T22:30:00Z
119,22,26,391.51,resale,2026-04-03T22:30:00Z
120,4,1,559.3,resale,2026-04-03T22:30:00Z
120,4,2,559.3,resale,2026-04-03T22:30:00Z
120,6,7,559.3,resale,2026-04-03T22:30:00Z
120,6,8,559.3,resale,2026-04-03T22:30:00Z
2,12,7,577.15,resale,2026-04-03T22:30:00Z
2,12,8,577.15,resale,2026-04-03T22:30:00Z
2,5,10,577.15,resale,2026-04-03T22:30:00Z
2,5,9,577.15,resale,2026-04-03T22:30:00Z
2,6,21,577.15,resale,2026-04-03T22:30:00Z
2,6,22,577.15,resale,2026-04-03T22:30:00Z
2,7,17,577.15,resale,2026-04-03T22:30:00Z
2,7,18,577.15,resale,2026-04-03T22:30:00Z
2,7,5,577.15,resale,2026-04-03T22:30:00Z
2,7,6,577.15,resale,2026-04-03T22:30:00Z
207,1,1,357.0,resale,2026-04-03T22:30:00Z
207,1,2,357.0,resale,2026-04-03T22:30:00Z
210,20,7,357.0,resale,2026-04-03T22:30:00Z
210,20,8,357.0,resale,2026-04-03T22:30:00Z
211,9,1,345.1,resale,2026-04-03T22:30:00Z
211,9,2,345.1,resale,2026-04-03T22:30:00Z
213,11,1,297.5,resale,2026-04-03T22:30:00Z
213,11,2,297.5,resale,2026-04-03T22:30:00Z
213,20,3,297.5,resale,2026-04-03T22:30:00Z
213,20,4,297.5,resale,2026-04-03T22:30:00Z
213,22,5,297.5,resale,2026-04-03T22:30:00Z
213,22,6,297.5,resale,2026-04-03T22:30:00Z
216,1,1,357.0,resale,2026-04-03T22:30:00Z
216,1,2,357.0,resale,2026-04-03T22:30:00Z
222,19,12,358.19,resale,2026-04-03T22:30:00Z
222,19,13,358.19,resale,2026-04-03T22:30:00Z
223,12,21,355.81,resale,2026-04-03T22:30:00Z
223,12,22,355.81,resale,2026-04-03T22:30:00Z
223,19,1,355.81,resale,2026-04-03T22:30:00Z
223,19,2,355.81,resale,2026-04-03T22:30:00Z
223,4,8,355.81,resale,2026-04-03T22:30:00Z
223,4,9,355.81,resale,2026-04-03T22:30:00Z
223,5,1,355.81,resale,2026-04-03T22:30:00Z
223,5,2,355.81,resale,2026-04-03T22:30:00Z
224,15,4,420.07,resale,2026-04-03T22:30:00Z
224,15,5,420.07,resale,2026-04-03T22:30:00Z
224,5,12,420.07,resale,2026-04-03T22:30:00Z
224,5,13,420.07,resale,2026-04-03T22:30:00Z
225,16,1,327.25,resale,2026-04-03T22:30:00Z
225,16,2,327.25,resale,2026-04-03T22:30:00Z
225,23,13,327.25,resale,2026-04-03T22:30:00Z
225,23,14,327.25,resale,2026-04-03T22:30:00Z
225,2,10,327.25,resale,2026-04-03T22:30:00Z
225,2,11,327.25,resale,2026-04-03T22:30:00Z
225,6,7,327.25,resale,2026-04-03T22:30:00Z
225,6,8,327.25,resale,2026-04-03T22:30:00Z
226,22,23,343.91,resale,2026-04-03T22:30:00Z
226,22,24,343.91,resale,2026-04-03T22:30:00Z
227,14,3,291.55,resale,2026-04-03T22:30:00Z
227,14,4,291.55,resale,2026-04-03T22:30:00Z
227,4,4,291.55,resale,2026-04-03T22:30:00Z
227,4,3,291.55,resale,2026-04-03T22:30:00Z
227,5,1,291.55,resale,2026-04-03T22:30:00Z
227,5,11,291.55,resale,2026-04-03T22:30:00Z
227,5,12,291.55,resale,2026-04-03T22:30:00Z
227,5,2,291.55,resale,2026-04-03T22:30:00Z
311,BS3,3,297.5,resale,2026-04-03T22:30:00Z
311,BS3,4,297.5,resale,2026-04-03T22:30:00Z
312,2,9,333.2,resale,2026-04-03T22:30:00Z
312,2,10,333.2,resale,2026-04-03T22:30:00Z
313,1,15,416.5,resale,2026-04-03T22:30:00Z
313,1,16,416.5,resale,2026-04-03T22:30:00Z
418,5,13,291.55,resale,2026-04-03T22:30:00Z
418,5,14,291.55,resale,2026-04-03T22:30:00Z
4D,1,14,1785.0,resale,2026-04-03T22:30:00Z
4D,1,13,1785.0,resale,2026-04-03T22:30:00Z
4D,A,10,1785.0,resale,2026-04-03T22:30:00Z
4D,A,2,1785.0,resale,2026-04-03T22:30:00Z
4D,A,9,1785.0,resale,2026-04-03T22:30:00Z
5D,2,10,1666.0,resale,2026-04-03T22:30:00Z
5D,2,9,1666.0,resale,2026-04-03T22:30:00Z
8,13,5,485.52,resale,2026-04-03T22:30:00Z
8,13,6,485.52,resale,2026-04-03T22:30:00Z
8,3,7,485.52,resale,2026-04-03T22:30:00Z
8,3,8,485.52,resale,2026-04-03T22:30:00Z
MC61,2,3,474.81,resale,2026-04-03T22:30:00Z
MC61,2,4,474.81,resale,2026-04-03T22:30:00Z
MC61,2,7,474.81,resale,2026-04-03T22:30:00Z
MC61,2,8,474.81,resale,2026-04-03T22:30:00Z
MC62,1,1,595.0,resale,2026-04-03T22:30:00Z
MC62,1,2,595.0,resale,2026-04-03T22:30:00Z
